timestamp,frame_idx,ear,mar,label
2025-11-16T19:27:07.502334,449,0.0501,0.1637,drowsy
2025-11-16T19:27:07.532784,450,0.0845,0.161,drowsy
2025-11-16T19:27:07.563782,451,0.0901,0.0963,drowsy
2025-11-16T19:27:07.598940,452,0.0559,0.0,drowsy
2025-11-16T19:27:07.613009,453,0.0668,0.0,drowsy
2025-11-16T19:27:07.628998,454,0.0865,0.0,drowsy
2025-11-16T19:27:07.681970,455,0.0317,0.0,drowsy
2025-11-16T19:27:07.708938,456,0.0721,0.0,drowsy
2025-11-16T19:27:07.740824,457,0.0684,0.0,drowsy
2025-11-16T19:27:07.772200,458,0.0823,0.0,drowsy
2025-11-16T19:27:07.804312,459,0.0957,0.0,drowsy
2025-11-16T19:27:07.871115,460,0.1036,0.0,drowsy
2025-11-16T19:27:07.907256,461,0.0928,0.0,drowsy
2025-11-16T19:27:07.934266,462,0.0957,0.0,drowsy
2025-11-16T19:27:07.966786,463,0.1016,0.0,drowsy
2025-11-16T19:27:07.989684,464,0.0807,0.0,drowsy
2025-11-16T19:27:08.016753,465,0.074,0.0,drowsy
2025-11-16T19:27:08.046741,466,0.0723,0.0,drowsy
2025-11-16T19:27:08.077982,467,0.0829,0.0,drowsy
2025-11-16T19:27:08.112449,468,0.0824,0.0,drowsy
2025-11-16T19:27:08.140353,469,0.0723,0.0,drowsy
2025-11-16T19:27:08.172547,470,0.0723,0.0,drowsy
2025-11-16T19:27:08.203692,471,0.0632,0.0,drowsy
2025-11-16T19:27:08.263986,472,0.0953,0.0356,drowsy
2025-11-16T19:27:08.297472,473,0.0579,0.0344,drowsy
2025-11-16T19:27:08.307494,474,0.0647,0.0,drowsy
2025-11-16T19:27:08.331781,475,0.071,0.0,drowsy
2025-11-16T19:27:08.381952,476,0.0713,0.0,drowsy
2025-11-16T19:27:08.413197,477,0.068,0.0,drowsy
2025-11-16T19:27:08.445400,478,0.0835,0.0,drowsy
2025-11-16T19:27:08.477184,479,0.0557,0.0333,drowsy
2025-11-16T19:27:08.512299,480,0.0598,0.0,drowsy
2025-11-16T19:27:08.545381,481,0.0335,0.0,drowsy
2025-11-16T19:27:08.572565,482,0.0572,0.0,drowsy
2025-11-16T19:27:08.604510,483,0.0435,0.0,drowsy
2025-11-16T19:27:08.670778,484,0.0584,0.0,drowsy
2025-11-16T19:27:08.700044,485,0.0496,0.0,drowsy
2025-11-16T19:27:08.716231,486,0.0484,0.0,drowsy
2025-11-16T19:27:08.751272,487,0.0642,0.0,drowsy
2025-11-16T19:27:08.780839,488,0.0729,0.0,drowsy
2025-11-16T19:27:08.812861,489,0.0742,0.0,drowsy
2025-11-16T19:27:08.847933,490,0.0698,0.0,drowsy
2025-11-16T19:27:08.877581,491,0.0694,0.0,drowsy
2025-11-16T19:27:08.910005,492,0.189,0.0,drowsy
2025-11-16T19:27:08.940853,493,0.1546,0.0,drowsy
2025-11-16T19:27:08.976218,494,0.1889,0.0,drowsy
2025-11-16T19:27:09.004787,495,0.1929,0.0,drowsy
2025-11-16T19:27:09.037533,496,0.2023,0.0333,drowsy
2025-11-16T19:27:09.084945,497,0.2202,0.0345,drowsy
2025-11-16T19:27:09.116794,498,0.2469,0.0345,drowsy
2025-11-16T19:27:09.148594,499,0.2452,0.0487,drowsy
2025-11-16T19:27:09.185900,500,0.2482,0.0345,drowsy
2025-11-16T19:27:09.212930,501,0.254,0.0,drowsy
2025-11-16T19:27:09.246018,502,0.2656,0.0,drowsy
2025-11-16T19:27:09.270078,503,0.2567,0.0,drowsy
2025-11-16T19:27:09.306222,504,0.2546,0.0,drowsy
2025-11-16T19:27:09.342510,505,0.2901,0.0,drowsy
2025-11-16T19:27:09.375746,506,0.2666,0.0,drowsy
2025-11-16T19:27:09.405973,507,0.2712,0.0,drowsy
2025-11-16T19:27:09.453174,508,0.2754,0.0,drowsy
2025-11-16T19:27:09.485834,509,0.2643,0.0344,drowsy
2025-11-16T19:27:09.516972,510,0.2776,0.0333,drowsy
2025-11-16T19:27:09.549404,511,0.2966,0.0,drowsy
2025-11-16T19:27:09.581737,512,0.2668,0.0,drowsy
2025-11-16T19:27:09.615448,513,0.2926,0.0,drowsy
2025-11-16T19:27:09.646056,514,0.2928,0.0,drowsy
2025-11-16T19:27:09.676623,515,0.2926,0.0,drowsy
2025-11-16T19:27:09.708155,516,0.31,0.0,drowsy
2025-11-16T19:27:09.742247,517,0.3111,0.0,drowsy
2025-11-16T19:27:09.790319,518,0.2879,0.0,drowsy
2025-11-16T19:27:09.824904,519,0.2986,0.0,drowsy
2025-11-16T19:27:09.854620,520,0.2841,0.0,drowsy
2025-11-16T19:27:09.886936,521,0.289,0.0321,alert
2025-11-16T19:27:09.920849,522,0.289,0.0,alert
2025-11-16T19:27:09.950255,523,0.2793,0.0,alert
2025-11-16T19:27:09.981274,524,0.289,0.0,alert
2025-11-16T19:27:10.014989,525,0.2793,0.0,alert
2025-11-16T19:27:10.049863,526,0.2976,0.0,alert
2025-11-16T19:27:10.077368,527,0.289,0.0333,alert
2025-11-16T19:27:10.108527,528,0.3002,0.0,alert
2025-11-16T19:27:10.158742,529,0.3004,0.0,alert
2025-11-16T19:27:10.189809,530,0.3121,0.0,alert
2025-11-16T19:27:10.220992,531,0.3022,0.0,alert
2025-11-16T19:27:10.256394,532,0.2915,0.0,alert
2025-11-16T19:27:10.280932,533,0.2844,0.0,alert
2025-11-16T19:27:10.314675,534,0.29,0.0,alert
2025-11-16T19:27:10.348980,535,0.2831,0.0,alert
2025-11-16T19:27:10.381568,536,0.2772,0.0,alert
2025-11-16T19:27:10.412005,537,0.2712,0.0,alert
2025-11-16T19:27:10.449319,538,0.2742,0.0,alert
2025-11-16T19:27:10.476840,539,0.2757,0.0,alert
2025-11-16T19:27:10.524048,540,0.2634,0.0,alert
2025-11-16T19:27:10.556224,541,0.2757,0.0,alert
2025-11-16T19:27:10.588949,542,0.257,0.0333,alert
2025-11-16T19:27:10.622739,543,0.2877,0.0333,alert
2025-11-16T19:27:10.653431,544,0.2634,0.0,alert
2025-11-16T19:27:10.689022,545,0.2729,0.0,alert
2025-11-16T19:27:10.718056,546,0.2915,0.0,alert
2025-11-16T19:27:10.749483,547,0.2847,0.0,alert
2025-11-16T19:27:10.781310,548,0.2762,0.0,alert
2025-11-16T19:27:10.813162,549,0.289,0.0,alert
2025-11-16T19:27:10.861658,550,0.276,0.0,alert
2025-11-16T19:27:10.898296,551,0.2439,0.0333,alert
2025-11-16T19:27:10.925713,552,0.1558,0.0,alert
2025-11-16T19:27:10.956734,553,0.1037,0.0333,alert
2025-11-16T19:27:10.989812,554,0.0887,0.0333,alert
2025-11-16T19:27:11.020379,555,0.0928,0.0322,alert
2025-11-16T19:27:11.054995,556,0.1615,0.0333,alert
2025-11-16T19:27:11.084905,557,0.2003,0.0333,alert
2025-11-16T19:27:11.121568,558,0.2529,0.0,alert
2025-11-16T19:27:11.151719,559,0.2649,0.0,alert
2025-11-16T19:27:11.183315,560,0.2634,0.0,alert
2025-11-16T19:27:11.229485,561,0.2991,0.0,alert
2025-11-16T19:27:11.261787,562,0.2872,0.0,alert
2025-11-16T19:27:11.293474,563,0.2749,0.0,alert
2025-11-16T19:27:11.328182,564,0.2762,0.0,alert
2025-11-16T19:27:11.358109,565,0.2874,0.0,alert
2025-11-16T19:27:11.389474,566,0.2879,0.0,alert
2025-11-16T19:27:11.423300,567,0.2879,0.0,alert
2025-11-16T19:27:11.452712,568,0.2902,0.0,alert
2025-11-16T19:27:11.484917,569,0.3045,0.0344,alert
2025-11-16T19:27:11.522659,570,0.3032,0.0,alert
2025-11-16T19:27:11.549714,571,0.3044,0.0,alert
2025-11-16T19:27:11.597915,572,0.2953,0.0,alert
2025-11-16T19:27:11.628801,573,0.306,0.0,alert
2025-11-16T19:27:11.660834,574,0.2956,0.0,alert
2025-11-16T19:27:11.694268,575,0.2772,0.0,alert
2025-11-16T19:27:11.725156,576,0.2858,0.0,alert
2025-11-16T19:27:11.761057,577,0.315,0.0,alert
2025-11-16T19:27:11.789459,578,0.282,0.0,alert
2025-11-16T19:27:11.820775,579,0.3094,0.0,alert
2025-11-16T19:27:11.852801,580,0.3319,0.0,alert
2025-11-16T19:27:11.885599,581,0.3268,0.0,alert
2025-11-16T19:27:11.936482,582,0.3197,0.0333,alert
2025-11-16T19:27:11.969844,583,0.3283,0.0,alert
2025-11-16T19:27:11.996854,584,0.2985,0.0,alert
2025-11-16T19:27:12.029430,585,0.3018,0.0,alert
2025-11-16T19:27:12.062200,586,0.2953,0.0,alert
2025-11-16T19:27:12.093902,587,0.3153,0.0,alert
2025-11-16T19:27:12.126732,588,0.2979,0.0,alert
2025-11-16T19:27:12.156923,589,0.2881,0.0,alert
2025-11-16T19:27:12.193778,590,0.3018,0.0,alert
2025-11-16T19:27:12.222230,591,0.29,0.0,alert
2025-11-16T19:27:12.255274,592,0.3018,0.0321,alert
2025-11-16T19:27:12.302081,593,0.2822,0.0,alert
2025-11-16T19:27:12.332702,594,0.2943,0.0,alert
2025-11-16T19:27:12.364832,595,0.2956,0.0,alert
2025-11-16T19:27:12.401347,596,0.2834,0.0,alert
2025-11-16T19:27:12.428820,597,0.2951,0.0,alert
2025-11-16T19:27:12.462678,598,0.3156,0.0,alert
2025-11-16T19:27:12.495095,599,0.2838,0.0,alert
2025-11-16T19:27:12.526163,600,0.29,0.0,alert
2025-11-16T19:27:12.559353,601,0.2774,0.0,alert
2025-11-16T19:27:12.591068,602,0.29,0.0,alert
2025-11-16T19:27:12.621226,603,0.3018,0.0,alert
2025-11-16T19:27:12.668826,604,0.29,0.0333,alert
2025-11-16T19:27:12.700279,605,0.3018,0.0322,alert
2025-11-16T19:27:12.733563,606,0.3018,0.0,alert
2025-11-16T19:27:12.767092,607,0.2844,0.0,alert
2025-11-16T19:27:12.796489,608,0.2416,0.0,alert
2025-11-16T19:27:12.832334,609,0.1086,0.0,alert
2025-11-16T19:27:12.862293,610,0.108,0.0,alert
2025-11-16T19:27:12.895587,611,0.0909,0.0,alert
2025-11-16T19:27:12.925309,612,0.0957,0.0,alert
2025-11-16T19:27:12.958904,613,0.0782,0.0333,alert
2025-11-16T19:27:12.971897,614,0.0803,0.0333,alert
2025-11-16T19:27:13.042587,615,0.2068,0.0322,alert
2025-11-16T19:27:13.070919,616,0.2572,0.0,alert
2025-11-16T19:27:13.100737,617,0.2943,0.0333,alert
2025-11-16T19:27:13.133723,618,0.2868,0.0322,alert
2025-11-16T19:27:13.164450,619,0.2703,0.0333,alert
2025-11-16T19:27:13.197095,620,0.29,0.0,alert
2025-11-16T19:27:13.229070,621,0.2715,0.0,alert
2025-11-16T19:27:13.264766,622,0.3018,0.0333,alert
2025-11-16T19:27:13.294027,623,0.2935,0.0,alert
2025-11-16T19:27:13.308048,624,0.2922,0.0,alert
2025-11-16T19:27:13.323637,625,0.306,0.0,alert
2025-11-16T19:27:13.373641,626,0.2891,0.0,alert
2025-11-16T19:27:13.436697,627,0.2851,0.0,alert
2025-11-16T19:27:13.474840,628,0.3022,0.0,alert
2025-11-16T19:27:13.500647,629,0.2915,0.0,alert
2025-11-16T19:27:13.533498,630,0.2975,0.0,alert
2025-11-16T19:27:13.567476,631,0.2986,0.0,alert
2025-11-16T19:27:13.596717,632,0.2933,0.0,alert
2025-11-16T19:27:13.629596,633,0.3046,0.0,alert
2025-11-16T19:27:13.666812,634,0.2891,0.0,alert
2025-11-16T19:27:13.677810,635,0.2891,0.0,alert
2025-11-16T19:27:13.694014,636,0.2915,0.0,alert
2025-11-16T19:27:13.740427,637,0.2858,0.0,alert
2025-11-16T19:27:13.771163,638,0.2787,0.0,alert
2025-11-16T19:27:13.805602,639,0.2826,0.0,alert
2025-11-16T19:27:13.869138,640,0.2893,0.0,alert
2025-11-16T19:27:13.904792,641,0.3085,0.0,alert
2025-11-16T19:27:13.933707,642,0.2964,0.0,alert
2025-11-16T19:27:13.965768,643,0.3091,0.0,alert
2025-11-16T19:27:14.000866,644,0.3152,0.0,alert
2025-11-16T19:27:14.028793,645,0.2904,0.0,alert
2025-11-16T19:27:14.042907,646,0.2904,0.0,alert
2025-11-16T19:27:14.078034,647,0.2838,0.0,alert
2025-11-16T19:27:14.113222,648,0.2966,0.0,alert
2025-11-16T19:27:14.143358,649,0.315,0.0,alert
2025-11-16T19:27:14.172630,650,0.3043,0.0,alert
2025-11-16T19:27:14.204321,651,0.315,0.0,alert
2025-11-16T19:27:14.268519,652,0.3032,0.0,alert
2025-11-16T19:27:14.300716,653,0.306,0.0,alert
2025-11-16T19:27:14.334250,654,0.3141,0.0333,alert
2025-11-16T19:27:14.366500,655,0.3262,0.0,alert
2025-11-16T19:27:14.378496,656,0.3135,0.0,alert
2025-11-16T19:27:14.407280,657,0.3218,0.0,alert
2025-11-16T19:27:14.444806,658,0.3136,0.0,alert
2025-11-16T19:27:14.476884,659,0.3136,0.0,alert
2025-11-16T19:27:14.509432,660,0.3146,0.0,alert
2025-11-16T19:27:14.545198,661,0.3043,0.0,alert
2025-11-16T19:27:14.572633,662,0.3086,0.0,alert
2025-11-16T19:27:14.603716,663,0.2974,0.0,alert
2025-11-16T19:27:14.668566,664,0.3043,0.0,alert
2025-11-16T19:27:14.703142,665,0.2974,0.0,alert
2025-11-16T19:27:14.737973,666,0.3032,0.0,alert
2025-11-16T19:27:14.750898,667,0.312,0.0,alert
2025-11-16T19:27:14.765895,668,0.3245,0.0,alert
2025-11-16T19:27:14.815750,669,0.3243,0.0,alert
2025-11-16T19:27:14.848001,670,0.3152,0.0,alert
2025-11-16T19:27:14.876826,671,0.3291,0.0,alert
2025-11-16T19:27:14.909017,672,0.306,0.0,alert
2025-11-16T19:27:14.940397,673,0.2911,0.0332,alert
2025-11-16T19:27:14.977347,674,0.3032,0.0333,alert
2025-11-16T19:27:15.007027,675,0.3062,0.0,alert
2025-11-16T19:27:15.070810,676,0.3032,0.0,alert
2025-11-16T19:27:15.101791,677,0.3072,0.0,alert
2025-11-16T19:27:15.131849,678,0.3072,0.0,alert
2025-11-16T19:27:15.149850,679,0.307,0.0,alert
2025-11-16T19:27:15.185776,680,0.312,0.0,alert
2025-11-16T19:27:15.212532,681,0.3062,0.0,alert
2025-11-16T19:27:15.246782,682,0.322,0.0322,alert
2025-11-16T19:27:15.279918,683,0.3137,0.0,alert
2025-11-16T19:27:15.309843,684,0.3183,0.0,alert
2025-11-16T19:27:15.343730,685,0.3073,0.0,alert
2025-11-16T19:27:15.374278,686,0.2996,0.0,alert
2025-11-16T19:27:15.407811,687,0.3146,0.0,alert
2025-11-16T19:27:15.438511,688,0.2943,0.0,alert
2025-11-16T19:27:15.470062,689,0.2873,0.0,alert
2025-11-16T19:27:15.516914,690,0.3168,0.0,alert
2025-11-16T19:27:15.548106,691,0.2836,0.0,alert
2025-11-16T19:27:15.580412,692,0.2889,0.0,alert
2025-11-16T19:27:15.616723,693,0.3085,0.0,alert
2025-11-16T19:27:15.648309,694,0.3195,0.0,alert
2025-11-16T19:27:15.678173,695,0.3062,0.0322,alert
2025-11-16T19:27:15.709349,696,0.3156,0.0,alert
2025-11-16T19:27:15.742859,697,0.3065,0.0,alert
2025-11-16T19:27:15.774172,698,0.3127,0.0,alert
2025-11-16T19:27:15.808837,699,0.3148,0.0,alert
2025-11-16T19:27:15.836390,700,0.2708,0.0,alert
2025-11-16T19:27:15.883708,701,0.2406,0.0,alert
2025-11-16T19:27:15.916421,702,0.2532,0.0,alert
2025-11-16T19:27:15.948941,703,0.2854,0.0,alert
2025-11-16T19:27:15.980677,704,0.2829,0.0,alert
2025-11-16T19:27:16.013352,705,0.3075,0.0,alert
2025-11-16T19:27:16.049948,706,0.2591,0.0,alert
2025-11-16T19:27:16.076443,707,0.2886,0.0,alert
2025-11-16T19:27:16.109710,708,0.2943,0.0,alert
2025-11-16T19:27:16.141053,709,0.3032,0.0321,alert
2025-11-16T19:27:16.172953,710,0.2703,0.0321,alert
2025-11-16T19:27:16.222744,711,0.28,0.0,alert
2025-11-16T19:27:16.254805,712,0.2953,0.0,alert
2025-11-16T19:27:16.285269,713,0.2945,0.0322,alert
2025-11-16T19:27:16.317309,714,0.2943,0.0,alert
2025-11-16T19:27:16.349249,715,0.2943,0.0,alert
2025-11-16T19:27:16.380420,716,0.303,0.0,alert
2025-11-16T19:27:16.415102,717,0.2943,0.0,alert
2025-11-16T19:27:16.445131,718,0.3067,0.0322,alert
2025-11-16T19:27:16.483496,719,0.2943,0.0,alert
2025-11-16T19:27:16.509006,720,0.2953,0.0,alert
2025-11-16T19:27:16.542701,721,0.3121,0.0,alert
2025-11-16T19:27:16.587511,722,0.3123,0.0,alert
2025-11-16T19:27:16.619606,723,0.2982,0.0,alert
2025-11-16T19:27:16.653299,724,0.2703,0.0,alert
2025-11-16T19:27:16.691327,725,0.2943,0.0,alert
2025-11-16T19:27:16.718517,726,0.3078,0.0,alert
2025-11-16T19:27:16.749125,727,0.2891,0.0,alert
2025-11-16T19:27:16.780043,728,0.2856,0.0,alert
2025-11-16T19:27:16.813483,729,0.2881,0.0,alert
2025-11-16T19:27:16.846287,730,0.3107,0.0,alert
2025-11-16T19:27:16.883044,731,0.3084,0.0,alert
2025-11-16T19:27:16.912526,732,0.3141,0.0,alert
2025-11-16T19:27:16.958098,733,0.2889,0.0,alert
2025-11-16T19:27:16.988234,734,0.3029,0.0,alert
2025-11-16T19:27:17.021022,735,0.2956,0.0,alert
2025-11-16T19:27:17.055368,736,0.29,0.0,alert
2025-11-16T19:27:17.086320,737,0.2915,0.0,alert
2025-11-16T19:27:17.121576,738,0.3001,0.0,drowsy
2025-11-16T19:27:17.149598,739,0.3084,0.0,drowsy
2025-11-16T19:27:17.184715,740,0.2967,0.0,drowsy
2025-11-16T19:27:17.215183,741,0.3001,0.0,drowsy
2025-11-16T19:27:17.245500,742,0.2902,0.0,drowsy
2025-11-16T19:27:17.293498,743,0.3084,0.0,drowsy
2025-11-16T19:27:17.327426,744,0.3084,0.0,drowsy
2025-11-16T19:27:17.356436,745,0.2774,0.0,drowsy
2025-11-16T19:27:17.389362,746,0.2735,0.032,drowsy
2025-11-16T19:27:17.423815,747,0.177,0.0,drowsy
2025-11-16T19:27:17.453631,748,0.1282,0.0,drowsy
2025-11-16T19:27:17.485165,749,0.1196,0.0309,drowsy
2025-11-16T19:27:17.517737,750,0.1296,0.0,drowsy
2025-11-16T19:27:17.555227,751,0.1197,0.0,drowsy
2025-11-16T19:27:17.582042,752,0.1436,0.033,drowsy
2025-11-16T19:27:17.613929,753,0.1218,0.0352,drowsy
2025-11-16T19:27:17.662355,754,0.1426,0.0,drowsy
2025-11-16T19:27:17.694783,755,0.1605,0.0,drowsy
2025-11-16T19:27:17.725432,756,0.1309,0.0791,drowsy
2025-11-16T19:27:17.758259,757,0.1268,0.0,drowsy
2025-11-16T19:27:17.788301,758,0.1263,0.0,drowsy
2025-11-16T19:27:17.821829,759,0.1537,0.0786,drowsy
2025-11-16T19:27:17.853687,760,0.1555,0.0,drowsy
2025-11-16T19:27:17.884103,761,0.1553,0.0,drowsy
2025-11-16T19:27:17.917508,762,0.1535,0.0,drowsy
2025-11-16T19:27:17.953939,763,0.1101,0.0,drowsy
2025-11-16T19:27:17.981622,764,0.1106,0.0,drowsy
2025-11-16T19:27:18.029838,765,0.1056,0.0,drowsy
2025-11-16T19:27:18.061765,766,0.0984,0.034,drowsy
2025-11-16T19:27:18.095830,767,0.0905,0.0791,drowsy
2025-11-16T19:27:18.126739,768,0.0876,0.033,drowsy
2025-11-16T19:27:18.157437,769,0.077,0.0,drowsy
2025-11-16T19:27:18.191943,770,0.0786,0.0,drowsy
2025-11-16T19:27:18.222520,771,0.0924,0.0,drowsy
2025-11-16T19:27:18.251520,772,0.0955,0.0,drowsy
2025-11-16T19:27:18.285118,773,0.0803,0.0343,drowsy
2025-11-16T19:27:18.316849,774,0.0981,0.0,drowsy
2025-11-16T19:27:18.363969,775,0.0905,0.0,drowsy
2025-11-16T19:27:18.400814,776,0.1154,0.0,drowsy
2025-11-16T19:27:18.427873,777,0.1023,0.0,drowsy
2025-11-16T19:27:18.461402,778,0.1026,0.0,drowsy
2025-11-16T19:27:18.493680,779,0.1099,0.0355,drowsy
2025-11-16T19:27:18.527168,780,0.1295,0.0,drowsy
2025-11-16T19:27:18.559657,781,0.1348,0.0,drowsy
2025-11-16T19:27:18.590245,782,0.1219,0.0,drowsy
2025-11-16T19:27:18.624604,783,0.1124,0.034,drowsy
2025-11-16T19:27:18.654351,784,0.1054,0.068,drowsy
2025-11-16T19:27:18.685511,785,0.1056,0.0352,drowsy
2025-11-16T19:27:18.733969,786,0.1129,0.0,drowsy
2025-11-16T19:27:18.765705,787,0.1268,0.05,drowsy
2025-11-16T19:27:18.797478,788,0.1194,0.0,drowsy
2025-11-16T19:27:18.830273,789,0.1148,0.0,drowsy
2025-11-16T19:27:18.861712,790,0.1153,0.0,drowsy
2025-11-16T19:27:18.894029,791,0.1203,0.0,drowsy
2025-11-16T19:27:18.925950,792,0.1438,0.0,drowsy
2025-11-16T19:27:18.957123,793,0.135,0.0,drowsy
2025-11-16T19:27:18.990396,794,0.1153,0.0366,drowsy
2025-11-16T19:27:19.025584,795,0.1356,0.05,drowsy
2025-11-16T19:27:19.054327,796,0.1631,0.0366,drowsy
2025-11-16T19:27:19.102778,797,0.1193,0.0,drowsy
2025-11-16T19:27:19.133604,798,0.1531,0.0355,drowsy
2025-11-16T19:27:19.166442,799,0.142,0.0,drowsy
2025-11-16T19:27:19.196829,800,0.1344,0.0,drowsy
2025-11-16T19:27:19.228825,801,0.1287,0.0342,drowsy
2025-11-16T19:27:19.264359,802,0.1285,0.0352,drowsy
2025-11-16T19:27:19.295040,803,0.1219,0.0329,drowsy
2025-11-16T19:27:19.325597,804,0.1316,0.0497,drowsy
2025-11-16T19:27:19.357860,805,0.1328,0.068,drowsy
2025-11-16T19:27:19.389965,806,0.1378,0.0354,drowsy
2025-11-16T19:27:19.440342,807,0.1271,0.1123,drowsy
2025-11-16T19:27:19.473814,808,0.1371,0.0366,drowsy
2025-11-16T19:27:19.502739,809,0.1438,0.0364,drowsy
2025-11-16T19:27:19.532973,810,0.1088,0.1256,drowsy
2025-11-16T19:27:19.564507,811,0.1226,0.0355,drowsy
2025-11-16T19:27:19.598796,812,0.1062,0.0,drowsy
2025-11-16T19:27:19.631312,813,0.089,0.0354,drowsy
2025-11-16T19:27:19.661437,814,0.0981,0.0,drowsy
2025-11-16T19:27:19.695410,815,0.0876,0.05,drowsy
2025-11-16T19:27:19.728043,816,0.1055,0.0,drowsy
2025-11-16T19:27:19.741385,817,0.1249,0.0343,drowsy
2025-11-16T19:27:19.768122,818,0.0951,0.0718,drowsy
2025-11-16T19:27:19.835800,819,0.1118,0.1085,drowsy
2025-11-16T19:27:19.868111,820,0.1036,0.0312,drowsy
2025-11-16T19:27:19.903835,821,0.0964,0.0981,drowsy
2025-11-16T19:27:19.933244,822,0.1028,0.1691,drowsy
2025-11-16T19:27:19.965626,823,0.074,0.2765,drowsy
2025-11-16T19:27:19.998719,824,0.098,0.2433,drowsy
2025-11-16T19:27:20.029073,825,0.1158,0.2653,drowsy
2025-11-16T19:27:20.061610,826,0.1142,0.3115,drowsy
2025-11-16T19:27:20.097824,827,0.1143,0.3115,drowsy
2025-11-16T19:27:20.111110,828,0.1112,0.3226,drowsy
2025-11-16T19:27:20.143376,829,0.0947,0.3919,drowsy
2025-11-16T19:27:20.173991,830,0.0957,0.343,drowsy
2025-11-16T19:27:20.204330,831,0.14,0.3648,drowsy
2025-11-16T19:27:20.268872,832,0.122,0.38,drowsy
2025-11-16T19:27:20.300894,833,0.1104,0.4128,drowsy
2025-11-16T19:27:20.337366,834,0.0887,0.4472,drowsy
2025-11-16T19:27:20.366890,835,0.1181,0.4656,drowsy
2025-11-16T19:27:20.397104,836,0.1025,0.4197,drowsy
2025-11-16T19:27:20.428947,837,0.122,0.4656,drowsy
2025-11-16T19:27:20.460490,838,0.0948,0.448,drowsy
2025-11-16T19:27:20.474460,839,0.1199,0.4656,drowsy
2025-11-16T19:27:20.509328,840,0.1142,0.4664,drowsy
2025-11-16T19:27:20.543963,841,0.0949,0.4676,drowsy
2025-11-16T19:27:20.573101,842,0.0946,0.4837,drowsy
2025-11-16T19:27:20.604882,843,0.1063,0.4331,drowsy
2025-11-16T19:27:20.666617,844,0.0934,0.415,drowsy
2025-11-16T19:27:20.700934,845,0.1084,0.3869,drowsy
2025-11-16T19:27:20.732877,846,0.0679,0.4204,drowsy
2025-11-16T19:27:20.770607,847,0.0925,0.3998,drowsy
2025-11-16T19:27:20.796921,848,0.096,0.4012,drowsy
2025-11-16T19:27:20.807920,849,0.1026,0.3998,drowsy
2025-11-16T19:27:20.835681,850,0.0629,0.3793,drowsy
2025-11-16T19:27:20.876851,851,0.1383,0.3793,drowsy
2025-11-16T19:27:20.910001,852,0.0971,0.4135,drowsy
2025-11-16T19:27:20.943602,853,0.1203,0.3667,drowsy
2025-11-16T19:27:20.977923,854,0.0945,0.4014,drowsy
2025-11-16T19:27:21.006095,855,0.0765,0.3884,drowsy
2025-11-16T19:27:21.068878,856,0.0918,0.3563,drowsy
2025-11-16T19:27:21.102688,857,0.0889,0.4073,drowsy
2025-11-16T19:27:21.133371,858,0.0695,0.4012,drowsy
2025-11-16T19:27:21.168099,859,0.0778,0.368,drowsy
2025-11-16T19:27:21.193845,860,0.0707,0.3348,drowsy
2025-11-16T19:27:21.212499,861,0.0917,0.3348,drowsy
2025-11-16T19:27:21.245734,862,0.0742,0.3884,drowsy
2025-11-16T19:27:21.276735,863,0.0722,0.3876,drowsy
2025-11-16T19:27:21.308804,864,0.0491,0.3761,drowsy
2025-11-16T19:27:21.343561,865,0.059,0.3756,drowsy
2025-11-16T19:27:21.376249,866,0.1023,0.3085,drowsy
2025-11-16T19:27:21.408923,867,0.0904,0.3173,drowsy
2025-11-16T19:27:21.470789,868,0.1006,0.2489,drowsy
2025-11-16T19:27:21.502381,869,0.0764,0.2433,drowsy
2025-11-16T19:27:21.517615,870,0.0764,0.2076,drowsy
2025-11-16T19:27:21.532615,871,0.0635,0.242,drowsy
2025-11-16T19:27:21.580706,872,0.0886,0.184,drowsy
2025-11-16T19:27:21.616273,873,0.0807,0.212,drowsy
2025-11-16T19:27:21.644818,874,0.0706,0.1416,drowsy
2025-11-16T19:27:21.675551,875,0.0893,0.1457,drowsy
2025-11-16T19:27:21.708104,876,0.0689,0.1428,drowsy
2025-11-16T19:27:21.740740,877,0.0809,0.0,drowsy
2025-11-16T19:27:21.773837,878,0.0952,0.0,drowsy
2025-11-16T19:27:21.805077,879,0.0896,0.0,drowsy
2025-11-16T19:27:21.868973,880,0.1003,0.0,drowsy
2025-11-16T19:27:21.883035,881,0.1023,0.0,drowsy
2025-11-16T19:27:21.901822,882,0.1214,0.0,drowsy
2025-11-16T19:27:21.951858,883,0.1656,0.0,drowsy
2025-11-16T19:27:21.981787,884,0.189,0.0,drowsy
2025-11-16T19:27:22.014105,885,0.183,0.0,drowsy
2025-11-16T19:27:22.047861,886,0.1905,0.0364,drowsy
2025-11-16T19:27:22.076794,887,0.1386,0.034,drowsy
2025-11-16T19:27:22.108405,888,0.1087,0.0,drowsy
2025-11-16T19:27:22.140959,889,0.1168,0.0349,drowsy
2025-11-16T19:27:22.175194,890,0.0945,0.0,drowsy
2025-11-16T19:27:22.208783,891,0.0848,0.0,drowsy
2025-11-16T19:27:22.241781,892,0.1043,0.0466,drowsy
2025-11-16T19:27:22.284821,893,0.1964,0.0,drowsy
2025-11-16T19:27:22.318261,894,0.1393,0.133,drowsy
2025-11-16T19:27:22.350852,895,0.1433,0.0,drowsy
2025-11-16T19:27:22.383712,896,0.1065,0.0295,drowsy
