timestamp,frame_idx,ear,mar,label
2025-11-16T19:15:29.082821,461,0.3318,0.0,alert
2025-11-16T19:15:29.116306,462,0.3081,0.0,alert
2025-11-16T19:15:29.151694,463,0.3291,0.0,alert
2025-11-16T19:15:29.181526,464,0.3283,0.0224,alert
2025-11-16T19:15:29.213866,465,0.3053,0.0219,alert
2025-11-16T19:15:29.251027,466,0.2031,0.0,alert
2025-11-16T19:15:29.278115,467,0.1658,0.0,alert
2025-11-16T19:15:29.308866,468,0.163,0.0214,alert
2025-11-16T19:15:29.374803,469,0.299,0.0,alert
2025-11-16T19:15:29.405400,470,0.2974,0.0215,alert
2025-11-16T19:15:29.418435,471,0.325,0.0215,alert
2025-11-16T19:15:29.438934,472,0.3109,0.0219,alert
2025-11-16T19:15:29.485265,473,0.3133,0.0213,alert
2025-11-16T19:15:29.518917,474,0.3141,0.0214,alert
2025-11-16T19:15:29.548990,475,0.3134,0.0,alert
2025-11-16T19:15:29.581148,476,0.3196,0.0,alert
2025-11-16T19:15:29.613036,477,0.3192,0.0,alert
2025-11-16T19:15:29.645754,478,0.3236,0.0,alert
2025-11-16T19:15:29.682205,479,0.3275,0.0,alert
2025-11-16T19:15:29.710179,480,0.3236,0.0218,alert
2025-11-16T19:15:29.774913,481,0.3408,0.0,alert
2025-11-16T19:15:29.789432,482,0.3199,0.0,alert
2025-11-16T19:15:29.823711,483,0.3252,0.0,alert
2025-11-16T19:15:29.854895,484,0.3344,0.0,alert
2025-11-16T19:15:29.889159,485,0.3335,0.0,alert
2025-11-16T19:15:29.918550,486,0.2986,0.0223,alert
2025-11-16T19:15:29.951974,487,0.3256,0.0316,alert
2025-11-16T19:15:29.982166,488,0.3193,0.0,alert
2025-11-16T19:15:30.015851,489,0.1618,0.0,alert
2025-11-16T19:15:30.045715,490,0.185,0.0224,alert
2025-11-16T19:15:30.077163,491,0.2156,0.0,alert
2025-11-16T19:15:30.114098,492,0.2471,0.0229,alert
2025-11-16T19:15:30.143991,493,0.2865,0.0,alert
2025-11-16T19:15:30.189614,494,0.2958,0.0,alert
2025-11-16T19:15:30.221913,495,0.299,0.0,alert
2025-11-16T19:15:30.254021,496,0.309,0.0,alert
2025-11-16T19:15:30.285593,497,0.3048,0.0,alert
2025-11-16T19:15:30.323771,498,0.3095,0.0228,alert
2025-11-16T19:15:30.352071,499,0.2971,0.0,alert
2025-11-16T19:15:30.382638,500,0.3026,0.0,alert
2025-11-16T19:15:30.413824,501,0.3132,0.0234,alert
2025-11-16T19:15:30.446164,502,0.3095,0.0,alert
2025-11-16T19:15:30.477999,503,0.3234,0.0,alert
2025-11-16T19:15:30.512423,504,0.3265,0.0,alert
2025-11-16T19:15:30.558973,505,0.3346,0.0228,alert
2025-11-16T19:15:30.589485,506,0.3281,0.0228,alert
2025-11-16T19:15:30.620774,507,0.3102,0.0,alert
2025-11-16T19:15:30.653342,508,0.3143,0.0,alert
2025-11-16T19:15:30.685198,509,0.3217,0.0,alert
2025-11-16T19:15:30.717697,510,0.3324,0.0229,alert
2025-11-16T19:15:30.754120,511,0.3364,0.0,alert
2025-11-16T19:15:30.781379,512,0.3358,0.0,alert
2025-11-16T19:15:30.814082,513,0.341,0.0234,alert
2025-11-16T19:15:30.844990,514,0.345,0.0228,alert
2025-11-16T19:15:30.895743,515,0.3312,0.0,alert
2025-11-16T19:15:30.925759,516,0.3388,0.0,alert
2025-11-16T19:15:30.961131,517,0.3481,0.0,alert
2025-11-16T19:15:30.988495,518,0.3461,0.0,alert
2025-11-16T19:15:31.021611,519,0.33,0.0,alert
2025-11-16T19:15:31.052549,520,0.3412,0.0,alert
2025-11-16T19:15:31.085975,521,0.3516,0.0224,alert
2025-11-16T19:15:31.117180,522,0.3562,0.0,alert
2025-11-16T19:15:31.149438,523,0.3385,0.0,alert
2025-11-16T19:15:31.185444,524,0.3454,0.0,alert
2025-11-16T19:15:31.214513,525,0.3272,0.0,alert
2025-11-16T19:15:31.261954,526,0.3341,0.0,alert
2025-11-16T19:15:31.292596,527,0.3341,0.0,alert
2025-11-16T19:15:31.324362,528,0.2929,0.0,alert
2025-11-16T19:15:31.357823,529,0.1843,0.0,alert
2025-11-16T19:15:31.390386,530,0.1652,0.0,alert
2025-11-16T19:15:31.426326,531,0.1815,0.0195,alert
2025-11-16T19:15:31.455062,532,0.2884,0.021,alert
2025-11-16T19:15:31.486520,533,0.3097,0.0,alert
2025-11-16T19:15:31.517447,534,0.2878,0.0,alert
2025-11-16T19:15:31.550457,535,0.2965,0.0,alert
2025-11-16T19:15:31.581618,536,0.3067,0.0,alert
2025-11-16T19:15:31.632954,537,0.2782,0.0,alert
2025-11-16T19:15:31.661865,538,0.3039,0.0,alert
2025-11-16T19:15:31.692653,539,0.284,0.0,alert
2025-11-16T19:15:31.726139,540,0.2901,0.0178,alert
2025-11-16T19:15:31.757901,541,0.2937,0.0,alert
2025-11-16T19:15:31.788148,542,0.295,0.0,alert
2025-11-16T19:15:31.821109,543,0.2905,0.0,alert
2025-11-16T19:15:31.858658,544,0.2882,0.0,alert
2025-11-16T19:15:31.885970,545,0.2903,0.0189,alert
2025-11-16T19:15:31.920445,546,0.2809,0.0182,alert
2025-11-16T19:15:31.965055,547,0.2961,0.0189,alert
2025-11-16T19:15:31.998464,548,0.2953,0.0,alert
2025-11-16T19:15:32.029203,549,0.3092,0.0182,alert
2025-11-16T19:15:32.065497,550,0.3091,0.0185,alert
2025-11-16T19:15:32.094342,551,0.3235,0.0,alert
2025-11-16T19:15:32.125912,552,0.3188,0.0,alert
2025-11-16T19:15:32.157438,553,0.3276,0.0,alert
2025-11-16T19:15:32.190654,554,0.3263,0.0,alert
2025-11-16T19:15:32.221226,555,0.3318,0.0,alert
2025-11-16T19:15:32.256645,556,0.3232,0.0,alert
2025-11-16T19:15:32.286271,557,0.3397,0.0,alert
2025-11-16T19:15:32.332822,558,0.3107,0.0,alert
2025-11-16T19:15:32.362968,559,0.3237,0.0,alert
2025-11-16T19:15:32.397660,560,0.3238,0.0,alert
2025-11-16T19:15:32.429535,561,0.3343,0.0189,alert
2025-11-16T19:15:32.461708,562,0.3303,0.0,alert
2025-11-16T19:15:32.495512,563,0.3314,0.0185,alert
2025-11-16T19:15:32.527297,564,0.3228,0.0,alert
2025-11-16T19:15:32.557256,565,0.3255,0.0,alert
2025-11-16T19:15:32.587256,566,0.3172,0.0192,alert
2025-11-16T19:15:32.621326,567,0.3241,0.0192,alert
2025-11-16T19:15:32.655801,568,0.328,0.0,alert
2025-11-16T19:15:32.705698,569,0.3394,0.0,alert
2025-11-16T19:15:32.733238,570,0.3187,0.0196,alert
2025-11-16T19:15:32.766211,571,0.3242,0.0,alert
2025-11-16T19:15:32.799352,572,0.3331,0.0189,alert
2025-11-16T19:15:32.830097,573,0.3159,0.0196,alert
2025-11-16T19:15:32.860687,574,0.2888,0.0,alert
2025-11-16T19:15:32.893021,575,0.2787,0.0,alert
2025-11-16T19:15:32.926250,576,0.287,0.0,alert
2025-11-16T19:15:32.957607,577,0.2902,0.0,alert
2025-11-16T19:15:32.989111,578,0.2865,0.0,alert
2025-11-16T19:15:33.039915,579,0.2926,0.0,alert
2025-11-16T19:15:33.068440,580,0.2915,0.0,alert
2025-11-16T19:15:33.102574,581,0.292,0.0,alert
2025-11-16T19:15:33.139025,582,0.2951,0.0,alert
2025-11-16T19:15:33.166962,583,0.3114,0.0208,alert
2025-11-16T19:15:33.199833,584,0.3388,0.0,alert
2025-11-16T19:15:33.229499,585,0.3354,0.0,alert
2025-11-16T19:15:33.259862,586,0.3395,0.0,alert
2025-11-16T19:15:33.294969,587,0.2963,0.0,alert
2025-11-16T19:15:33.327615,588,0.3253,0.0,alert
2025-11-16T19:15:33.357557,589,0.3323,0.0,alert
2025-11-16T19:15:33.407299,590,0.3268,0.0,alert
2025-11-16T19:15:33.437641,591,0.3239,0.0,alert
2025-11-16T19:15:33.470288,592,0.3291,0.0,alert
2025-11-16T19:15:33.500353,593,0.3185,0.0,alert
2025-11-16T19:15:33.535553,594,0.3265,0.0,alert
2025-11-16T19:15:33.569779,595,0.3274,0.0,alert
2025-11-16T19:15:33.596992,596,0.3354,0.0244,alert
2025-11-16T19:15:33.627742,597,0.3094,0.0,alert
2025-11-16T19:15:33.659988,598,0.3258,0.0243,alert
2025-11-16T19:15:33.694002,599,0.3233,0.0243,alert
2025-11-16T19:15:33.709420,600,0.3333,0.0243,alert
2025-11-16T19:15:33.774952,601,0.3218,0.0,alert
2025-11-16T19:15:33.804789,602,0.3125,0.0,alert
2025-11-16T19:15:33.838032,603,0.3085,0.0244,alert
2025-11-16T19:15:33.869511,604,0.315,0.0,alert
2025-11-16T19:15:33.901863,605,0.2976,0.0,alert
2025-11-16T19:15:33.935037,606,0.3204,0.0,alert
2025-11-16T19:15:33.965257,607,0.3196,0.0,alert
2025-11-16T19:15:34.003097,608,0.3303,0.0,alert
2025-11-16T19:15:34.029082,609,0.3245,0.0,alert
2025-11-16T19:15:34.063638,610,0.3157,0.0,alert
2025-11-16T19:15:34.081861,611,0.3194,0.0,alert
2025-11-16T19:15:34.108903,612,0.3066,0.0,alert
2025-11-16T19:15:34.172465,613,0.3367,0.0256,alert
2025-11-16T19:15:34.208778,614,0.2903,0.0,alert
2025-11-16T19:15:34.238205,615,0.3141,0.0,alert
2025-11-16T19:15:34.264202,616,0.3153,0.0,alert
2025-11-16T19:15:34.295201,617,0.3061,0.0,alert
2025-11-16T19:15:34.327119,618,0.3058,0.0,alert
2025-11-16T19:15:34.360519,619,0.3202,0.0262,alert
2025-11-16T19:15:34.400929,620,0.3239,0.0,alert
2025-11-16T19:15:34.424317,621,0.317,0.0262,alert
2025-11-16T19:15:34.435316,622,0.3101,0.0,alert
2025-11-16T19:15:34.477051,623,0.3164,0.0,alert
2025-11-16T19:15:34.509111,624,0.3182,0.0,alert
2025-11-16T19:15:34.574371,625,0.303,0.0249,alert
2025-11-16T19:15:34.605036,626,0.3011,0.0,alert
2025-11-16T19:15:34.642117,627,0.2782,0.0,alert
2025-11-16T19:15:34.667958,628,0.1452,0.0,alert
2025-11-16T19:15:34.701569,629,0.121,0.0,alert
2025-11-16T19:15:34.734655,630,0.1144,0.0,alert
2025-11-16T19:15:34.766094,631,0.105,0.0237,alert
2025-11-16T19:15:34.779449,632,0.1113,0.0243,alert
2025-11-16T19:15:34.795576,633,0.1159,0.0,alert
2025-11-16T19:15:34.848986,634,0.1013,0.0,alert
2025-11-16T19:15:34.877642,635,0.0908,0.0,alert
2025-11-16T19:15:34.908722,636,0.1036,0.0,alert
2025-11-16T19:15:34.975097,637,0.1075,0.0,alert
2025-11-16T19:15:35.005821,638,0.0925,0.0,alert
2025-11-16T19:15:35.037299,639,0.1016,0.0361,alert
2025-11-16T19:15:35.070437,640,0.1152,0.0254,alert
2025-11-16T19:15:35.103250,641,0.1196,0.0255,alert
2025-11-16T19:15:35.135638,642,0.1042,0.0371,alert
2025-11-16T19:15:35.151610,643,0.1042,0.0262,alert
2025-11-16T19:15:35.186113,644,0.1013,0.0,alert
2025-11-16T19:15:35.214587,645,0.1236,0.0,alert
2025-11-16T19:15:35.246210,646,0.1743,0.0256,alert
2025-11-16T19:15:35.279997,647,0.2675,0.0,alert
2025-11-16T19:15:35.312402,648,0.3038,0.0244,alert
2025-11-16T19:15:35.374560,649,0.315,0.0,alert
2025-11-16T19:15:35.406080,650,0.3143,0.0244,alert
2025-11-16T19:15:35.438101,651,0.3409,0.0,alert
2025-11-16T19:15:35.473052,652,0.3134,0.0,alert
2025-11-16T19:15:35.490183,653,0.316,0.0,alert
2025-11-16T19:15:35.504176,654,0.3113,0.0,alert
2025-11-16T19:15:35.549766,655,0.3164,0.0,alert
2025-11-16T19:15:35.581336,656,0.3026,0.0,alert
2025-11-16T19:15:35.614429,657,0.3043,0.0,alert
2025-11-16T19:15:35.646098,658,0.2967,0.0232,alert
2025-11-16T19:15:35.677082,659,0.2984,0.0244,alert
2025-11-16T19:15:35.713310,660,0.2901,0.0,alert
2025-11-16T19:15:35.773191,661,0.3059,0.0,alert
2025-11-16T19:15:35.805151,662,0.2982,0.0,alert
2025-11-16T19:15:35.837346,663,0.2977,0.0,alert
2025-11-16T19:15:35.849512,664,0.2977,0.0,alert
2025-11-16T19:15:35.866509,665,0.2865,0.0,alert
2025-11-16T19:15:35.921497,666,0.2955,0.0,alert
2025-11-16T19:15:35.949938,667,0.3079,0.0,alert
2025-11-16T19:15:35.983026,668,0.3108,0.0,alert
2025-11-16T19:15:36.013562,669,0.3138,0.0244,alert
2025-11-16T19:15:36.046797,670,0.3073,0.0244,alert
2025-11-16T19:15:36.080257,671,0.3107,0.0,alert
2025-11-16T19:15:36.110521,672,0.2886,0.0233,alert
2025-11-16T19:15:36.173294,673,0.2928,0.0,alert
2025-11-16T19:15:36.205824,674,0.2859,0.0,alert
2025-11-16T19:15:36.220269,675,0.2859,0.0,alert
2025-11-16T19:15:36.253809,676,0.3069,0.0238,alert
2025-11-16T19:15:36.287106,677,0.3071,0.0244,alert
2025-11-16T19:15:36.317363,678,0.2913,0.0,alert
2025-11-16T19:15:36.353770,679,0.2948,0.0238,alert
2025-11-16T19:15:36.382193,680,0.3044,0.0337,alert
2025-11-16T19:15:36.414186,681,0.2983,0.0,alert
2025-11-16T19:15:36.449834,682,0.3064,0.0,alert
2025-11-16T19:15:36.475350,683,0.3046,0.0,alert
2025-11-16T19:15:36.509448,684,0.2934,0.0244,alert
2025-11-16T19:15:36.541026,685,0.3029,0.0345,alert
2025-11-16T19:15:36.574311,686,0.2917,0.0,alert
2025-11-16T19:15:36.620743,687,0.2937,0.0,alert
2025-11-16T19:15:36.653075,688,0.2984,0.0,alert
2025-11-16T19:15:36.685328,689,0.3015,0.0,alert
2025-11-16T19:15:36.717412,690,0.3012,0.025,alert
2025-11-16T19:15:36.750592,691,0.2985,0.0,alert
2025-11-16T19:15:36.785517,692,0.2975,0.0,alert
2025-11-16T19:15:36.812424,693,0.3071,0.0,alert
2025-11-16T19:15:36.845655,694,0.3071,0.0,alert
2025-11-16T19:15:36.877090,695,0.3071,0.0,alert
2025-11-16T19:15:36.908789,696,0.3071,0.0,alert
2025-11-16T19:15:36.942300,697,0.3033,0.0,alert
2025-11-16T19:15:36.992645,698,0.3036,0.0,alert
2025-11-16T19:15:37.020485,699,0.311,0.0238,drowsy
2025-11-16T19:15:37.050338,700,0.2941,0.0244,drowsy
2025-11-16T19:15:37.079018,701,0.292,0.0,drowsy
2025-11-16T19:15:37.111717,702,0.2992,0.0,drowsy
2025-11-16T19:15:37.149714,703,0.2994,0.0,drowsy
2025-11-16T19:15:37.183800,704,0.3102,0.0,drowsy
2025-11-16T19:15:37.218926,705,0.2994,0.0,drowsy
2025-11-16T19:15:37.245268,706,0.3012,0.025,drowsy
2025-11-16T19:15:37.277410,707,0.3108,0.0244,drowsy
2025-11-16T19:15:37.324953,708,0.2992,0.0244,drowsy
2025-11-16T19:15:37.358469,709,0.3012,0.025,drowsy
2025-11-16T19:15:37.389760,710,0.2957,0.0,drowsy
2025-11-16T19:15:37.424268,711,0.3108,0.0244,drowsy
2025-11-16T19:15:37.454662,712,0.3026,0.0,drowsy
2025-11-16T19:15:37.486362,713,0.3078,0.0238,drowsy
2025-11-16T19:15:37.517445,714,0.3018,0.0,drowsy
2025-11-16T19:15:37.548763,715,0.3015,0.0238,drowsy
2025-11-16T19:15:37.582489,716,0.3108,0.0238,drowsy
2025-11-16T19:15:37.618872,717,0.3137,0.0,drowsy
2025-11-16T19:15:37.646605,718,0.3129,0.025,drowsy
2025-11-16T19:15:37.694274,719,0.3201,0.0,drowsy
2025-11-16T19:15:37.726119,720,0.3156,0.0,drowsy
2025-11-16T19:15:37.758547,721,0.3106,0.0,drowsy
2025-11-16T19:15:37.790420,722,0.3203,0.0,drowsy
2025-11-16T19:15:37.821134,723,0.3088,0.0,drowsy
2025-11-16T19:15:37.857037,724,0.3229,0.0,drowsy
2025-11-16T19:15:37.884870,725,0.2996,0.0244,drowsy
2025-11-16T19:15:37.917421,726,0.309,0.0244,drowsy
2025-11-16T19:15:37.948501,727,0.321,0.0,drowsy
2025-11-16T19:15:37.981507,728,0.3143,0.0256,drowsy
2025-11-16T19:15:38.015379,729,0.2641,0.0,drowsy
2025-11-16T19:15:38.064603,730,0.1321,0.025,drowsy
2025-11-16T19:15:38.095387,731,0.0792,0.0244,drowsy
2025-11-16T19:15:38.127696,732,0.0467,0.0,drowsy
2025-11-16T19:15:38.158009,733,0.0625,0.0244,drowsy
2025-11-16T19:15:38.190980,734,0.0534,0.0,drowsy
2025-11-16T19:15:38.221753,735,0.0686,0.0244,drowsy
2025-11-16T19:15:38.256531,736,0.0637,0.0,drowsy
2025-11-16T19:15:38.290159,737,0.055,0.0244,drowsy
2025-11-16T19:15:38.319059,738,0.0687,0.0,drowsy
2025-11-16T19:15:38.351073,739,0.0632,0.0244,drowsy
2025-11-16T19:15:38.397959,740,0.0724,0.0,drowsy
2025-11-16T19:15:38.430677,741,0.0722,0.025,drowsy
2025-11-16T19:15:38.463112,742,0.0774,0.0337,drowsy
2025-11-16T19:15:38.497102,743,0.0846,0.0,drowsy
2025-11-16T19:15:38.524420,744,0.0904,0.0244,drowsy
2025-11-16T19:15:38.557011,745,0.0825,0.0,drowsy
2025-11-16T19:15:38.588416,746,0.0925,0.0244,drowsy
2025-11-16T19:15:38.620368,747,0.0886,0.0,drowsy
2025-11-16T19:15:38.653886,748,0.0863,0.0,drowsy
2025-11-16T19:15:38.688610,749,0.0952,0.0,drowsy
2025-11-16T19:15:38.716067,750,0.0872,0.0,drowsy
2025-11-16T19:15:38.765981,751,0.0943,0.0,drowsy
2025-11-16T19:15:38.798010,752,0.1022,0.025,drowsy
2025-11-16T19:15:38.831127,753,0.1043,0.025,drowsy
2025-11-16T19:15:38.863397,754,0.1083,0.0,drowsy
2025-11-16T19:15:38.893182,755,0.1015,0.0263,drowsy
2025-11-16T19:15:38.929084,756,0.1062,0.0,drowsy
2025-11-16T19:15:38.957741,757,0.1032,0.0,drowsy
2025-11-16T19:15:38.990376,758,0.0952,0.0,drowsy
2025-11-16T19:15:39.021310,759,0.1068,0.0,drowsy
2025-11-16T19:15:39.054083,760,0.1016,0.0,drowsy
2025-11-16T19:15:39.085518,761,0.1036,0.0,drowsy
2025-11-16T19:15:39.134312,762,0.1018,0.0,drowsy
2025-11-16T19:15:39.165350,763,0.1004,0.0,drowsy
2025-11-16T19:15:39.198556,764,0.1089,0.0,drowsy
2025-11-16T19:15:39.229950,765,0.1079,0.0,drowsy
2025-11-16T19:15:39.261553,766,0.0951,0.025,drowsy
2025-11-16T19:15:39.295174,767,0.0964,0.0256,drowsy
2025-11-16T19:15:39.326598,768,0.1053,0.0,drowsy
2025-11-16T19:15:39.360713,769,0.1158,0.0256,drowsy
2025-11-16T19:15:39.390982,770,0.0949,0.025,drowsy
2025-11-16T19:15:39.422942,771,0.1071,0.0256,drowsy
2025-11-16T19:15:39.468668,772,0.1054,0.0,drowsy
2025-11-16T19:15:39.501790,773,0.1114,0.0,drowsy
2025-11-16T19:15:39.535072,774,0.1575,0.0,drowsy
2025-11-16T19:15:39.568358,775,0.2644,0.0,drowsy
2025-11-16T19:15:39.598775,776,0.2798,0.0,drowsy
2025-11-16T19:15:39.630166,777,0.2718,0.0,drowsy
2025-11-16T19:15:39.662401,778,0.2825,0.0,drowsy
2025-11-16T19:15:39.695467,779,0.2897,0.0244,drowsy
2025-11-16T19:15:39.726673,780,0.2862,0.0238,drowsy
2025-11-16T19:15:39.761992,781,0.2952,0.0,drowsy
2025-11-16T19:15:39.790991,782,0.3005,0.025,drowsy
2025-11-16T19:15:39.839477,783,0.2877,0.0256,drowsy
2025-11-16T19:15:39.868453,784,0.3064,0.0,drowsy
2025-11-16T19:15:39.901218,785,0.2983,0.0263,drowsy
2025-11-16T19:15:39.933059,786,0.3152,0.0,drowsy
2025-11-16T19:15:39.966995,787,0.2974,0.0,drowsy
2025-11-16T19:15:40.001645,788,0.2977,0.0244,drowsy
2025-11-16T19:15:40.029382,789,0.3068,0.0354,drowsy
2025-11-16T19:15:40.061085,790,0.3068,0.0,drowsy
2025-11-16T19:15:40.094268,791,0.2982,0.025,drowsy
2025-11-16T19:15:40.125905,792,0.3002,0.0,drowsy
2025-11-16T19:15:40.159482,793,0.2982,0.0256,drowsy
2025-11-16T19:15:40.209798,794,0.2898,0.0256,drowsy
2025-11-16T19:15:40.236573,795,0.2931,0.0256,drowsy
2025-11-16T19:15:40.270033,796,0.2901,0.0,drowsy
2025-11-16T19:15:40.301659,797,0.2808,0.0,drowsy
2025-11-16T19:15:40.332431,798,0.2982,0.0,drowsy
2025-11-16T19:15:40.364627,799,0.2798,0.0,drowsy
2025-11-16T19:15:40.396509,800,0.2983,0.0,drowsy
2025-11-16T19:15:40.433565,801,0.303,0.0263,drowsy
2025-11-16T19:15:40.462491,802,0.3287,0.0,drowsy
2025-11-16T19:15:40.494977,803,0.3089,0.0,drowsy
2025-11-16T19:15:40.508980,804,0.3161,0.0,drowsy
2025-11-16T19:15:40.573156,805,0.3093,0.0,drowsy
2025-11-16T19:15:40.606508,806,0.3011,0.0,drowsy
2025-11-16T19:15:40.641055,807,0.299,0.025,drowsy
2025-11-16T19:15:40.667930,808,0.3144,0.0,drowsy
2025-11-16T19:15:40.699870,809,0.2908,0.0,drowsy
2025-11-16T19:15:40.733467,810,0.3144,0.0256,drowsy
2025-11-16T19:15:40.764280,811,0.3255,0.0,drowsy
2025-11-16T19:15:40.796650,812,0.3157,0.0,drowsy
2025-11-16T19:15:40.832720,813,0.2874,0.0,drowsy
2025-11-16T19:15:40.845848,814,0.3117,0.0,drowsy
2025-11-16T19:15:40.859365,815,0.2972,0.0,drowsy
2025-11-16T19:15:40.909213,816,0.3074,0.0,drowsy
2025-11-16T19:15:40.972008,817,0.3082,0.0,drowsy
2025-11-16T19:15:41.004760,818,0.2955,0.0269,drowsy
2025-11-16T19:15:41.034258,819,0.3047,0.0,drowsy
2025-11-16T19:15:41.073768,820,0.3186,0.0,drowsy
2025-11-16T19:15:41.101472,821,0.2933,0.0291,drowsy
2025-11-16T19:15:41.132587,822,0.3068,0.0,drowsy
2025-11-16T19:15:41.167467,823,0.3195,0.0,drowsy
2025-11-16T19:15:41.198064,824,0.3212,0.0,drowsy
2025-11-16T19:15:41.212057,825,0.3334,0.0,drowsy
2025-11-16T19:15:41.246250,826,0.3298,0.0,drowsy
2025-11-16T19:15:41.272986,827,0.3269,0.0,drowsy
2025-11-16T19:15:41.310682,828,0.3582,0.0,drowsy
2025-11-16T19:15:41.374793,829,0.3555,0.0,drowsy
2025-11-16T19:15:41.405277,830,0.3298,0.0,drowsy
2025-11-16T19:15:41.438433,831,0.3455,0.0298,drowsy
2025-11-16T19:15:41.471543,832,0.3521,0.0307,drowsy
2025-11-16T19:15:41.506755,833,0.3499,0.0,drowsy
2025-11-16T19:15:41.531037,834,0.3582,0.0,drowsy
2025-11-16T19:15:41.566236,835,0.3507,0.0,drowsy
2025-11-16T19:15:41.579552,836,0.3408,0.0301,drowsy
2025-11-16T19:15:41.613074,837,0.3455,0.0,drowsy
2025-11-16T19:15:41.645593,838,0.3314,0.0,drowsy
2025-11-16T19:15:41.677694,839,0.348,0.0,drowsy
2025-11-16T19:15:41.713395,840,0.3299,0.0,drowsy
2025-11-16T19:15:41.773948,841,0.3395,0.031,drowsy
2025-11-16T19:15:41.806112,842,0.364,0.0,drowsy
2025-11-16T19:15:41.837176,843,0.3555,0.0,drowsy
2025-11-16T19:15:41.869483,844,0.3515,0.03,drowsy
2025-11-16T19:15:41.904970,845,0.3409,0.0291,drowsy
2025-11-16T19:15:41.918442,846,0.3515,0.0,drowsy
2025-11-16T19:15:41.934010,847,0.2963,0.03,drowsy
2025-11-16T19:15:41.981952,848,0.2355,0.0,drowsy
2025-11-16T19:15:42.014069,849,0.1159,0.0,drowsy
2025-11-16T19:15:42.046352,850,0.075,0.0,drowsy
2025-11-16T19:15:42.078030,851,0.0641,0.0,drowsy
2025-11-16T19:15:42.112004,852,0.0895,0.0284,drowsy
2025-11-16T19:15:42.176807,853,0.0592,0.0292,drowsy
2025-11-16T19:15:42.206206,854,0.0746,0.0,drowsy
2025-11-16T19:15:42.238476,855,0.0737,0.0,drowsy
2025-11-16T19:15:42.264257,856,0.0613,0.0,drowsy
2025-11-16T19:15:42.276276,857,0.0691,0.0,drowsy
2025-11-16T19:15:42.317657,858,0.0656,0.0,drowsy
2025-11-16T19:15:42.350735,859,0.0654,0.0256,drowsy
2025-11-16T19:15:42.382261,860,0.0656,0.0269,drowsy
2025-11-16T19:15:42.413935,861,0.0587,0.0,drowsy
2025-11-16T19:15:42.447699,862,0.0864,0.0,drowsy
2025-11-16T19:15:42.478223,863,0.0733,0.0,drowsy
2025-11-16T19:15:42.509526,864,0.0892,0.0,drowsy
2025-11-16T19:15:42.579769,865,0.1063,0.0,drowsy
2025-11-16T19:15:42.605976,866,0.0982,0.0278,drowsy
2025-11-16T19:15:42.619972,867,0.1092,0.027,drowsy
2025-11-16T19:15:42.645963,868,0.1001,0.0,drowsy
2025-11-16T19:15:42.687428,869,0.1036,0.0,drowsy
2025-11-16T19:15:42.717039,870,0.1249,0.0,drowsy
2025-11-16T19:15:42.748911,871,0.1241,0.0269,drowsy
2025-11-16T19:15:42.784210,872,0.1248,0.0,drowsy
2025-11-16T19:15:42.811964,873,0.1279,0.0,drowsy
2025-11-16T19:15:42.844435,874,0.1292,0.0,drowsy
2025-11-16T19:15:42.878608,875,0.1154,0.0,drowsy
2025-11-16T19:15:42.910036,876,0.1354,0.0382,drowsy
2025-11-16T19:15:42.977813,877,0.1322,0.0,drowsy
2025-11-16T19:15:43.004069,878,0.1161,0.0,drowsy
2025-11-16T19:15:43.020163,879,0.1326,0.0,drowsy
2025-11-16T19:15:43.053346,880,0.1344,0.0,drowsy
2025-11-16T19:15:43.084849,881,0.14,0.0,drowsy
2025-11-16T19:15:43.117269,882,0.1225,0.0263,drowsy
2025-11-16T19:15:43.149040,883,0.1145,0.0,drowsy
2025-11-16T19:15:43.181344,884,0.133,0.0,drowsy
2025-11-16T19:15:43.216369,885,0.1429,0.0,drowsy
2025-11-16T19:15:43.245362,886,0.1211,0.0,drowsy
2025-11-16T19:15:43.277037,887,0.1368,0.027,drowsy
2025-11-16T19:15:43.309110,888,0.1201,0.0263,drowsy
2025-11-16T19:15:43.342024,889,0.129,0.0,drowsy
2025-11-16T19:15:43.390189,890,0.1251,0.0,drowsy
2025-11-16T19:15:43.426467,891,0.1307,0.0,drowsy
2025-11-16T19:15:43.457240,892,0.1133,0.0262,drowsy
2025-11-16T19:15:43.485322,893,0.1258,0.0263,drowsy
2025-11-16T19:15:43.516738,894,0.1135,0.0,drowsy
2025-11-16T19:15:43.549238,895,0.1314,0.0,drowsy
2025-11-16T19:15:43.580879,896,0.1663,0.0,drowsy
2025-11-16T19:15:43.613037,897,0.2008,0.0286,drowsy
2025-11-16T19:15:43.650634,898,0.2051,0.0403,drowsy
2025-11-16T19:15:43.679944,899,0.2357,0.0,drowsy
2025-11-16T19:15:43.710445,900,0.2482,0.0416,drowsy
2025-11-16T19:15:43.756936,901,0.2639,0.0,drowsy
2025-11-16T19:15:43.790256,902,0.3054,0.0,drowsy
2025-11-16T19:15:43.822120,903,0.2972,0.027,drowsy
2025-11-16T19:15:43.858044,904,0.2957,0.027,drowsy
2025-11-16T19:15:43.884880,905,0.2831,0.1376,drowsy
2025-11-16T19:15:43.917020,906,0.2943,0.1601,drowsy
2025-11-16T19:15:43.951583,907,0.2495,0.2432,drowsy
2025-11-16T19:15:43.981940,908,0.2281,0.237,drowsy
2025-11-16T19:15:44.013639,909,0.2367,0.294,drowsy
