timestamp,frame_idx,ear,mar,label
2025-11-16T20:02:08.636131,454,0.1625,0.0666,drowsy
2025-11-16T20:02:08.670992,455,0.1474,0.0333,drowsy
2025-11-16T20:02:08.700946,456,0.1601,0.0,drowsy
2025-11-16T20:02:08.739045,457,0.159,0.0333,drowsy
2025-11-16T20:02:08.767802,458,0.1726,0.0323,drowsy
2025-11-16T20:02:08.799800,459,0.1753,0.0,drowsy
2025-11-16T20:02:08.859441,460,0.1644,0.0333,drowsy
2025-11-16T20:02:08.869696,461,0.1752,0.0322,drowsy
2025-11-16T20:02:08.912662,462,0.1624,0.0333,drowsy
2025-11-16T20:02:08.945935,463,0.1263,0.0,drowsy
2025-11-16T20:02:08.974677,464,0.1669,0.0333,drowsy
2025-11-16T20:02:09.003647,465,0.1668,0.0345,drowsy
2025-11-16T20:02:09.039726,466,0.1473,0.0357,drowsy
2025-11-16T20:02:09.072885,467,0.145,0.1034,drowsy
2025-11-16T20:02:09.097839,468,0.168,0.0968,drowsy
2025-11-16T20:02:09.135685,469,0.1592,0.0323,drowsy
2025-11-16T20:02:09.170028,470,0.1819,0.1249,drowsy
2025-11-16T20:02:09.201029,471,0.1589,0.1613,drowsy
2025-11-16T20:02:09.232044,472,0.1258,0.0999,drowsy
2025-11-16T20:02:09.275131,473,0.1201,0.0,drowsy
2025-11-16T20:02:09.306650,474,0.12,0.1613,drowsy
2025-11-16T20:02:09.345234,475,0.1223,0.0456,drowsy
2025-11-16T20:02:09.379977,476,0.1171,0.0,drowsy
2025-11-16T20:02:09.408259,477,0.1126,0.0,drowsy
2025-11-16T20:02:09.442101,478,0.0808,0.0312,drowsy
2025-11-16T20:02:09.472424,479,0.0608,0.0,drowsy
2025-11-16T20:02:09.504692,480,0.0487,0.0,drowsy
2025-11-16T20:02:09.536507,481,0.0823,0.0,drowsy
2025-11-16T20:02:09.573345,482,0.0881,0.0,drowsy
2025-11-16T20:02:09.600815,483,0.0807,0.0,drowsy
2025-11-16T20:02:09.649205,484,0.0937,0.0,drowsy
2025-11-16T20:02:09.679708,485,0.0618,0.0,drowsy
2025-11-16T20:02:09.713259,486,0.0699,0.0322,drowsy
2025-11-16T20:02:09.745288,487,0.0787,0.0,drowsy
2025-11-16T20:02:09.776280,488,0.0845,0.0,drowsy
2025-11-16T20:02:09.812552,489,0.104,0.0,drowsy
2025-11-16T20:02:09.841496,490,0.1017,0.0,drowsy
2025-11-16T20:02:09.873859,491,0.1018,0.0,drowsy
2025-11-16T20:02:09.903776,492,0.1137,0.0,drowsy
2025-11-16T20:02:09.936893,493,0.0885,0.0312,drowsy
2025-11-16T20:02:09.985222,494,0.0607,0.0,drowsy
2025-11-16T20:02:10.021892,495,0.0624,0.0,drowsy
2025-11-16T20:02:10.051289,496,0.0745,0.0,drowsy
2025-11-16T20:02:10.081114,497,0.0645,0.0,drowsy
2025-11-16T20:02:10.113259,498,0.0757,0.0,drowsy
2025-11-16T20:02:10.145182,499,0.0702,0.0312,drowsy
2025-11-16T20:02:10.176328,500,0.0459,0.0,drowsy
2025-11-16T20:02:10.208230,501,0.0923,0.0312,drowsy
2025-11-16T20:02:10.244990,502,0.0987,0.0,drowsy
2025-11-16T20:02:10.268500,503,0.0452,0.0,drowsy
2025-11-16T20:02:10.297643,504,0.0976,0.0,drowsy
2025-11-16T20:02:10.353305,505,0.0845,0.0,drowsy
2025-11-16T20:02:10.384672,506,0.0892,0.0,drowsy
2025-11-16T20:02:10.417304,507,0.0699,0.0,drowsy
2025-11-16T20:02:10.453195,508,0.0652,0.0,drowsy
2025-11-16T20:02:10.481162,509,0.0227,0.1637,drowsy
2025-11-16T20:02:10.513464,510,0.0385,0.2648,drowsy
2025-11-16T20:02:10.544048,511,0.0474,0.3211,drowsy
2025-11-16T20:02:10.576143,512,0.0615,0.3116,drowsy
2025-11-16T20:02:10.608724,513,0.0595,0.4057,drowsy
2025-11-16T20:02:10.645097,514,0.0538,0.3794,drowsy
2025-11-16T20:02:10.674301,515,0.0472,0.4278,drowsy
2025-11-16T20:02:10.720040,516,0.0485,0.4877,drowsy
2025-11-16T20:02:10.752451,517,0.0347,0.4877,drowsy
2025-11-16T20:02:10.784309,518,0.0393,0.5178,drowsy
2025-11-16T20:02:10.816618,519,0.0242,0.5166,drowsy
2025-11-16T20:02:10.848945,520,0.0305,0.5139,drowsy
2025-11-16T20:02:10.884101,521,0.0,0.5478,drowsy
2025-11-16T20:02:10.913240,522,0.0558,0.5766,drowsy
2025-11-16T20:02:10.944246,523,0.0555,0.5779,drowsy
2025-11-16T20:02:10.979062,524,0.052,0.5959,drowsy
2025-11-16T20:02:11.008324,525,0.0548,0.5805,drowsy
2025-11-16T20:02:11.056062,526,0.0853,0.618,drowsy
2025-11-16T20:02:11.092358,527,0.049,0.5889,drowsy
2025-11-16T20:02:11.123130,528,0.0513,0.6366,drowsy
2025-11-16T20:02:11.152684,529,0.0684,0.6366,drowsy
2025-11-16T20:02:11.185185,530,0.0441,0.6579,drowsy
2025-11-16T20:02:11.216892,531,0.0671,0.66,drowsy
2025-11-16T20:02:11.250373,532,0.069,0.6366,drowsy
2025-11-16T20:02:11.274126,533,0.0702,0.618,drowsy
2025-11-16T20:02:11.312374,534,0.0992,0.5805,drowsy
2025-11-16T20:02:11.344423,535,0.132,0.6402,drowsy
2025-11-16T20:02:11.375726,536,0.1113,0.6066,drowsy
2025-11-16T20:02:11.424700,537,0.1203,0.6066,drowsy
2025-11-16T20:02:11.457953,538,0.1106,0.6066,drowsy
2025-11-16T20:02:11.489701,539,0.1363,0.5889,drowsy
2025-11-16T20:02:11.525762,540,0.1383,0.6233,drowsy
2025-11-16T20:02:11.554268,541,0.149,0.6254,drowsy
2025-11-16T20:02:11.585974,542,0.1109,0.5766,drowsy
2025-11-16T20:02:11.616260,543,0.1422,0.6066,drowsy
2025-11-16T20:02:11.648293,544,0.1224,0.5581,drowsy
2025-11-16T20:02:11.681633,545,0.1088,0.5724,drowsy
2025-11-16T20:02:11.717702,546,0.0606,0.6563,drowsy
2025-11-16T20:02:11.744555,547,0.081,0.6254,drowsy
2025-11-16T20:02:11.793269,548,0.085,0.6066,drowsy
2025-11-16T20:02:11.824149,549,0.1326,0.6254,drowsy
2025-11-16T20:02:11.858645,550,0.1598,0.6454,drowsy
2025-11-16T20:02:11.888349,551,0.1625,0.6134,drowsy
2025-11-16T20:02:11.921691,552,0.1263,0.5815,drowsy
2025-11-16T20:02:11.956599,553,0.1629,0.5944,drowsy
2025-11-16T20:02:11.986044,554,0.1911,0.5803,drowsy
2025-11-16T20:02:12.017596,555,0.1953,0.5944,drowsy
2025-11-16T20:02:12.048690,556,0.1653,0.583,drowsy
2025-11-16T20:02:12.078941,557,0.1798,0.583,drowsy
2025-11-16T20:02:12.129308,558,0.1834,0.5166,drowsy
2025-11-16T20:02:12.165848,559,0.1656,0.4385,drowsy
2025-11-16T20:02:12.193417,560,0.1828,0.5,drowsy
2025-11-16T20:02:12.224601,561,0.1733,0.4254,drowsy
2025-11-16T20:02:12.255601,562,0.2201,0.3772,drowsy
2025-11-16T20:02:12.281140,563,0.2082,0.343,drowsy
2025-11-16T20:02:12.321706,564,0.19,0.3068,drowsy
2025-11-16T20:02:12.354259,565,0.2247,0.2724,drowsy
2025-11-16T20:02:12.388680,566,0.2085,0.2058,drowsy
2025-11-16T20:02:12.417575,567,0.1818,0.2127,drowsy
2025-11-16T20:02:12.449378,568,0.1962,0.2058,drowsy
2025-11-16T20:02:12.496253,569,0.1887,0.2007,drowsy
2025-11-16T20:02:12.529045,570,0.2164,0.2067,drowsy
2025-11-16T20:02:12.560630,571,0.2077,0.2007,drowsy
2025-11-16T20:02:12.595997,572,0.2198,0.2065,drowsy
2025-11-16T20:02:12.623789,573,0.1991,0.1679,drowsy
2025-11-16T20:02:12.655990,574,0.1915,0.1679,drowsy
2025-11-16T20:02:12.688346,575,0.1664,0.1447,drowsy
2025-11-16T20:02:12.723241,576,0.0887,0.0293,drowsy
2025-11-16T20:02:12.752115,577,0.0704,0.0,drowsy
2025-11-16T20:02:12.788735,578,0.1832,0.0,drowsy
2025-11-16T20:02:12.800779,579,0.1631,0.0,drowsy
2025-11-16T20:02:12.864562,580,0.1885,0.0,drowsy
2025-11-16T20:02:12.897169,581,0.1891,0.0,drowsy
2025-11-16T20:02:12.929159,582,0.2116,0.0,drowsy
2025-11-16T20:02:12.961109,583,0.2329,0.0,drowsy
2025-11-16T20:02:12.993331,584,0.2081,0.0,drowsy
2025-11-16T20:02:13.030141,585,0.2207,0.0,drowsy
2025-11-16T20:02:13.056435,586,0.2523,0.0,drowsy
2025-11-16T20:02:13.088270,587,0.2422,0.0302,drowsy
2025-11-16T20:02:13.120359,588,0.2476,0.0,drowsy
2025-11-16T20:02:13.155104,589,0.2335,0.0312,drowsy
2025-11-16T20:02:13.168390,590,0.2286,0.0,drowsy
2025-11-16T20:02:13.204222,591,0.2275,0.0,drowsy
2025-11-16T20:02:13.262694,592,0.2389,0.0322,drowsy
2025-11-16T20:02:13.296312,593,0.2043,0.0321,drowsy
2025-11-16T20:02:13.329754,594,0.2224,0.0,drowsy
2025-11-16T20:02:13.361490,595,0.234,0.0,drowsy
2025-11-16T20:02:13.392897,596,0.1867,0.0,drowsy
2025-11-16T20:02:13.424963,597,0.1862,0.0333,drowsy
2025-11-16T20:02:13.460399,598,0.1796,0.1245,drowsy
2025-11-16T20:02:13.487663,599,0.1858,0.0966,drowsy
2025-11-16T20:02:13.502115,600,0.1858,0.0966,drowsy
2025-11-16T20:02:13.520065,601,0.1487,0.133,drowsy
2025-11-16T20:02:13.568094,602,0.1801,0.0624,drowsy
2025-11-16T20:02:13.601788,603,0.1372,0.0624,drowsy
2025-11-16T20:02:13.670180,604,0.0799,0.0322,drowsy
2025-11-16T20:02:13.697288,605,0.0536,0.0322,drowsy
2025-11-16T20:02:13.731169,606,0.0573,0.0322,drowsy
2025-11-16T20:02:13.761619,607,0.0369,0.0,drowsy
2025-11-16T20:02:13.793947,608,0.0524,0.0,drowsy
2025-11-16T20:02:13.822828,609,0.0642,0.0,drowsy
2025-11-16T20:02:13.862000,610,0.0637,0.0,drowsy
2025-11-16T20:02:13.877025,611,0.059,0.0,drowsy
2025-11-16T20:02:13.889692,612,0.0227,0.0,drowsy
2025-11-16T20:02:13.935560,613,0.0404,0.0,drowsy
2025-11-16T20:02:13.968956,614,0.0411,0.0,drowsy
2025-11-16T20:02:14.000370,615,0.0375,0.0312,drowsy
2025-11-16T20:02:14.064809,616,0.0536,0.0312,drowsy
2025-11-16T20:02:14.101008,617,0.0459,0.0,drowsy
2025-11-16T20:02:14.128455,618,0.062,0.0,drowsy
2025-11-16T20:02:14.163378,619,0.062,0.0,drowsy
2025-11-16T20:02:14.194109,620,0.0637,0.0,drowsy
2025-11-16T20:02:14.226170,621,0.0479,0.0,drowsy
2025-11-16T20:02:14.240169,622,0.0533,0.0,drowsy
2025-11-16T20:02:14.269993,623,0.0489,0.0,drowsy
2025-11-16T20:02:14.307347,624,0.0243,0.0,drowsy
2025-11-16T20:02:14.337408,625,0.0469,0.0,drowsy
2025-11-16T20:02:14.368710,626,0.0414,0.0,drowsy
2025-11-16T20:02:14.401720,627,0.0414,0.0,drowsy
2025-11-16T20:02:14.466300,628,0.0536,0.0,drowsy
2025-11-16T20:02:14.496598,629,0.0534,0.0,drowsy
2025-11-16T20:02:14.531745,630,0.063,0.0312,drowsy
2025-11-16T20:02:14.560171,631,0.0531,0.1249,drowsy
2025-11-16T20:02:14.581759,632,0.0392,0.0938,drowsy
2025-11-16T20:02:14.610685,633,0.0429,0.1612,drowsy
2025-11-16T20:02:14.641013,634,0.0534,0.2902,drowsy
2025-11-16T20:02:14.672358,635,0.0543,0.2332,drowsy
2025-11-16T20:02:14.704827,636,0.0489,0.1874,drowsy
2025-11-16T20:02:14.741048,637,0.0543,0.1875,drowsy
2025-11-16T20:02:14.769906,638,0.059,0.2579,drowsy
2025-11-16T20:02:14.800058,639,0.0487,0.2579,drowsy
2025-11-16T20:02:14.866370,640,0.059,0.2601,drowsy
2025-11-16T20:02:14.896866,641,0.0458,0.2579,drowsy
2025-11-16T20:02:14.933216,642,0.0435,0.2332,drowsy
2025-11-16T20:02:14.947219,643,0.0414,0.2579,drowsy
2025-11-16T20:02:14.959270,644,0.0523,0.2499,drowsy
2025-11-16T20:02:15.008259,645,0.0621,0.3123,drowsy
2025-11-16T20:02:15.041250,646,0.0533,0.2828,drowsy
2025-11-16T20:02:15.074787,647,0.0366,0.3139,drowsy
2025-11-16T20:02:15.104010,648,0.0575,0.3445,drowsy
2025-11-16T20:02:15.136606,649,0.0554,0.3876,drowsy
2025-11-16T20:02:15.174814,650,0.0399,0.5,drowsy
2025-11-16T20:02:15.201094,651,0.0445,0.5657,drowsy
2025-11-16T20:02:15.264184,652,0.0707,0.6255,drowsy
2025-11-16T20:02:15.296645,653,0.0799,0.6579,drowsy
2025-11-16T20:02:15.309642,654,0.0598,0.6579,drowsy
2025-11-16T20:02:15.343818,655,0.1045,0.6869,drowsy
2025-11-16T20:02:15.380075,656,0.1118,0.667,drowsy
2025-11-16T20:02:15.410245,657,0.1474,0.7211,drowsy
2025-11-16T20:02:15.442335,658,0.0884,0.7211,drowsy
2025-11-16T20:02:15.472303,659,0.1066,0.7503,drowsy
2025-11-16T20:02:15.506303,660,0.1526,0.7201,drowsy
2025-11-16T20:02:15.536040,661,0.1519,0.6879,drowsy
2025-11-16T20:02:15.568351,662,0.1737,0.6983,drowsy
2025-11-16T20:02:15.604030,663,0.1677,0.6993,drowsy
2025-11-16T20:02:15.632250,664,0.1747,0.7111,drowsy
2025-11-16T20:02:15.667007,665,0.1626,0.618,drowsy
2025-11-16T20:02:15.712395,666,0.1423,0.5306,drowsy
2025-11-16T20:02:15.745250,667,0.102,0.5763,drowsy
2025-11-16T20:02:15.775861,668,0.1263,0.5453,drowsy
2025-11-16T20:02:15.812847,669,0.137,0.5453,drowsy
2025-11-16T20:02:15.840227,670,0.1371,0.5755,drowsy
2025-11-16T20:02:15.873236,671,0.1744,0.5453,drowsy
2025-11-16T20:02:15.904838,672,0.152,0.5649,drowsy
2025-11-16T20:02:15.937538,673,0.1861,0.5453,drowsy
2025-11-16T20:02:15.968239,674,0.1538,0.5649,drowsy
2025-11-16T20:02:16.005370,675,0.179,0.5,drowsy
2025-11-16T20:02:16.036266,676,0.2186,0.5326,drowsy
2025-11-16T20:02:16.081048,677,0.174,0.5177,drowsy
2025-11-16T20:02:16.112369,678,0.1906,0.4655,drowsy
2025-11-16T20:02:16.144272,679,0.1969,0.4865,drowsy
2025-11-16T20:02:16.176239,680,0.2046,0.4142,drowsy
2025-11-16T20:02:16.209518,681,0.1905,0.4005,drowsy
2025-11-16T20:02:16.244433,682,0.184,0.38,drowsy
2025-11-16T20:02:16.272535,683,0.1607,0.4142,drowsy
2025-11-16T20:02:16.305510,684,0.1978,0.3326,drowsy
2025-11-16T20:02:16.337175,685,0.1806,0.344,drowsy
2025-11-16T20:02:16.369369,686,0.1619,0.3012,drowsy
2025-11-16T20:02:16.416816,687,0.1667,0.2681,drowsy
2025-11-16T20:02:16.451403,688,0.167,0.2352,drowsy
2025-11-16T20:02:16.481291,689,0.1803,0.2674,drowsy
2025-11-16T20:02:16.515262,690,0.1875,0.2408,drowsy
2025-11-16T20:02:16.544650,691,0.1865,0.2661,drowsy
2025-11-16T20:02:16.576542,692,0.1731,0.1931,drowsy
2025-11-16T20:02:16.608836,693,0.1844,0.2681,drowsy
2025-11-16T20:02:16.640394,694,0.1913,0.1663,drowsy
2025-11-16T20:02:16.676834,695,0.1742,0.0744,drowsy
2025-11-16T20:02:16.706420,696,0.1985,0.0,drowsy
2025-11-16T20:02:16.737565,697,0.1971,0.0333,drowsy
2025-11-16T20:02:16.785140,698,0.1987,0.0,drowsy
2025-11-16T20:02:16.818302,699,0.1924,0.0,drowsy
2025-11-16T20:02:16.849501,700,0.1852,0.0,drowsy
2025-11-16T20:02:16.885376,701,0.1987,0.0,drowsy
2025-11-16T20:02:16.914750,702,0.1945,0.0,drowsy
2025-11-16T20:02:16.945166,703,0.2025,0.0,drowsy
2025-11-16T20:02:16.976206,704,0.1962,0.0344,drowsy
2025-11-16T20:02:17.009461,705,0.1971,0.0,drowsy
2025-11-16T20:02:17.040227,706,0.1995,0.0,drowsy
2025-11-16T20:02:17.075798,707,0.1979,0.0487,drowsy
2025-11-16T20:02:17.121043,708,0.1981,0.0,drowsy
2025-11-16T20:02:17.151392,709,0.1921,0.0333,drowsy
2025-11-16T20:02:17.187043,710,0.213,0.0,drowsy
2025-11-16T20:02:17.217371,711,0.189,0.0,drowsy
2025-11-16T20:02:17.249584,712,0.2039,0.0322,drowsy
2025-11-16T20:02:17.281378,713,0.1959,0.0,drowsy
2025-11-16T20:02:17.316728,714,0.2218,0.0,drowsy
2025-11-16T20:02:17.346383,715,0.2076,0.0369,drowsy
2025-11-16T20:02:17.378776,716,0.2063,0.1469,drowsy
2025-11-16T20:02:17.409253,717,0.1971,0.0665,drowsy
2025-11-16T20:02:17.441566,718,0.2315,0.0,drowsy
2025-11-16T20:02:17.488213,719,0.2023,0.0,drowsy
2025-11-16T20:02:17.524259,720,0.2135,0.0,drowsy
2025-11-16T20:02:17.551276,721,0.2251,0.0936,drowsy
2025-11-16T20:02:17.582642,722,0.2117,0.2183,drowsy
2025-11-16T20:02:17.616678,723,0.2267,0.2017,drowsy
2025-11-16T20:02:17.650166,724,0.1958,0.1714,drowsy
2025-11-16T20:02:17.682960,725,0.2059,0.1637,drowsy
2025-11-16T20:02:17.712787,726,0.2055,0.0642,drowsy
2025-11-16T20:02:17.749292,727,0.2475,0.128,drowsy
2025-11-16T20:02:17.779414,728,0.2202,0.0,drowsy
2025-11-16T20:02:17.808931,729,0.2128,0.0,drowsy
2025-11-16T20:02:17.856136,730,0.2387,0.0,drowsy
2025-11-16T20:02:17.887863,731,0.2571,0.0,drowsy
2025-11-16T20:02:17.921802,732,0.2245,0.0,drowsy
2025-11-16T20:02:17.957905,733,0.2453,0.0,drowsy
2025-11-16T20:02:17.987374,734,0.2331,0.0,drowsy
2025-11-16T20:02:18.017666,735,0.1901,0.0,drowsy
2025-11-16T20:02:18.048560,736,0.2647,0.0,drowsy
2025-11-16T20:02:18.080212,737,0,0,drowsy
2025-11-16T20:02:18.117684,738,0.2,0.0356,drowsy
2025-11-16T20:02:18.149288,739,0.2294,0.0383,drowsy
2025-11-16T20:02:18.192116,740,0.2292,0.0,drowsy
2025-11-16T20:02:18.224105,741,0.1783,0.0,drowsy
2025-11-16T20:02:18.253616,742,0.2089,0.0357,drowsy
2025-11-16T20:02:18.289355,743,0.2338,0.0,drowsy
2025-11-16T20:02:18.320666,744,0.231,0.0,drowsy
2025-11-16T20:02:18.352657,745,0.224,0.04,drowsy
2025-11-16T20:02:18.388201,746,0.2132,0.0455,drowsy
2025-11-16T20:02:18.418497,747,0.2419,0.1791,drowsy
2025-11-16T20:02:18.451127,748,0.1701,0.0,drowsy
2025-11-16T20:02:18.483202,749,0.1341,0.0345,drowsy
2025-11-16T20:02:18.513165,750,0.1375,0.0,drowsy
2025-11-16T20:02:18.562227,751,0.1171,0.0,drowsy
2025-11-16T20:02:18.598091,752,0.0768,0.0322,drowsy
2025-11-16T20:02:18.624399,753,0.0961,0.0442,drowsy
2025-11-16T20:02:18.656144,754,0.1025,0.0333,drowsy
2025-11-16T20:02:18.687964,755,0.109,0.0323,drowsy
2025-11-16T20:02:18.720305,756,0.1463,0.0,drowsy
2025-11-16T20:02:18.754431,757,0.19,0.0,drowsy
2025-11-16T20:02:18.784279,758,0.1801,0.0,drowsy
2025-11-16T20:02:18.818700,759,0.1105,0.0345,drowsy
2025-11-16T20:02:18.851204,760,0.0754,0.0,drowsy
2025-11-16T20:02:18.884219,761,0.1817,0.0,drowsy
2025-11-16T20:02:18.929629,762,0.2167,0.0,drowsy
2025-11-16T20:02:18.961415,763,0.1598,0.0,drowsy
2025-11-16T20:02:18.994265,764,0.0485,0.0,drowsy
2025-11-16T20:02:19.028842,765,0.0487,0.0345,drowsy
2025-11-16T20:02:19.056241,766,0.071,0.1996,drowsy
2025-11-16T20:02:19.090605,767,0.0579,0.1374,drowsy
2025-11-16T20:02:19.120840,768,0.0683,0.1648,drowsy
2025-11-16T20:02:19.152710,769,0.1168,0.1154,drowsy
2025-11-16T20:02:19.185591,770,0.1173,0.0689,drowsy
2025-11-16T20:02:19.220970,771,0.1186,0.0645,drowsy
2025-11-16T20:02:19.263696,772,0.1057,0.0,drowsy
2025-11-16T20:02:19.299716,773,0.0731,0.0,drowsy
2025-11-16T20:02:19.330548,774,0.113,0.0,drowsy
2025-11-16T20:02:19.361476,775,0.1186,0.0,drowsy
2025-11-16T20:02:19.392516,776,0.1305,0.0,drowsy
2025-11-16T20:02:19.424694,777,0.1317,0.0,drowsy
2025-11-16T20:02:19.459399,778,0.1018,0.0,drowsy
2025-11-16T20:02:19.488628,779,0.1257,0.0,drowsy
2025-11-16T20:02:19.520657,780,0.1392,0.0322,drowsy
2025-11-16T20:02:19.551914,781,0.1469,0.0303,drowsy
2025-11-16T20:02:19.563944,782,0.1328,0.0,drowsy
2025-11-16T20:02:19.583905,783,0.1276,0.0,drowsy
2025-11-16T20:02:19.667210,784,0.1103,0.0312,drowsy
2025-11-16T20:02:19.697286,785,0.1312,0.0,drowsy
2025-11-16T20:02:19.727523,786,0.1669,0.0,drowsy
