timestamp,frame_idx,ear,mar,label
2025-11-16T19:45:30.464403,439,0.1863,0.6974,drowsy
2025-11-16T19:45:30.498878,440,0.2051,0.6925,drowsy
2025-11-16T19:45:30.529817,441,0.2098,0.7467,drowsy
2025-11-16T19:45:30.563406,442,0.2408,0.7,drowsy
2025-11-16T19:45:30.592103,443,0.2021,0.6873,drowsy
2025-11-16T19:45:30.624563,444,0.2241,0.6908,drowsy
2025-11-16T19:45:30.691488,445,0.2139,0.7016,drowsy
2025-11-16T19:45:30.704557,446,0.2185,0.7016,drowsy
2025-11-16T19:45:30.737555,447,0.2213,0.7234,drowsy
2025-11-16T19:45:30.767182,448,0.223,0.7316,drowsy
2025-11-16T19:45:30.800978,449,0.2093,0.7299,drowsy
2025-11-16T19:45:30.833173,450,0.2235,0.7544,drowsy
2025-11-16T19:45:30.864356,451,0.223,0.7589,drowsy
2025-11-16T19:45:30.896124,452,0.223,0.7853,drowsy
2025-11-16T19:45:30.926525,453,0.2226,0.7589,drowsy
2025-11-16T19:45:30.960275,454,0.2271,0.8163,drowsy
2025-11-16T19:45:30.997451,455,0.2228,0.7616,drowsy
2025-11-16T19:45:31.024862,456,0.2281,0.7896,drowsy
2025-11-16T19:45:31.059288,457,0.2099,0.8403,drowsy
2025-11-16T19:45:31.105008,458,0.2024,0.7525,drowsy
2025-11-16T19:45:31.136384,459,0.2095,0.8185,drowsy
2025-11-16T19:45:31.169646,460,0.2282,0.757,drowsy
2025-11-16T19:45:31.200549,461,0.1863,0.7834,drowsy
2025-11-16T19:45:31.233308,462,0.1982,0.7766,drowsy
2025-11-16T19:45:31.265577,463,0.1115,0.7217,drowsy
2025-11-16T19:45:31.296816,464,0.0874,0.6519,drowsy
2025-11-16T19:45:31.329038,465,0.1085,0.6908,drowsy
2025-11-16T19:45:31.360882,466,0.1249,0.6233,drowsy
2025-11-16T19:45:31.394409,467,0.1496,0.5635,drowsy
2025-11-16T19:45:31.424919,468,0.1377,0.4708,drowsy
2025-11-16T19:45:31.474301,469,0.0941,0.3664,drowsy
2025-11-16T19:45:31.505422,470,0.0498,0.2908,drowsy
2025-11-16T19:45:31.538535,471,0.0311,0.2589,drowsy
2025-11-16T19:45:31.568552,472,0.0672,0.22,drowsy
2025-11-16T19:45:31.599955,473,0.0979,0.2119,drowsy
2025-11-16T19:45:31.636794,474,0.1214,0.2127,drowsy
2025-11-16T19:45:31.666358,475,0.1866,0.183,drowsy
2025-11-16T19:45:31.699073,476,0.2284,0.177,drowsy
2025-11-16T19:45:31.728868,477,0.1976,0.1822,drowsy
2025-11-16T19:45:31.760506,478,0.2383,0.1847,drowsy
2025-11-16T19:45:31.808550,479,0.2135,0.2,drowsy
2025-11-16T19:45:31.843693,480,0.2256,0.2067,drowsy
2025-11-16T19:45:31.873896,481,0.2138,0.2007,drowsy
2025-11-16T19:45:31.906256,482,0.2105,0.2067,drowsy
2025-11-16T19:45:31.937949,483,0.2105,0.2067,drowsy
2025-11-16T19:45:31.968393,484,0.2105,0.177,drowsy
2025-11-16T19:45:32.000697,485,0.2105,0.1789,drowsy
2025-11-16T19:45:32.033159,486,0.2152,0.1674,drowsy
2025-11-16T19:45:32.068788,487,0.2152,0.172,drowsy
2025-11-16T19:45:32.097482,488,0.1843,0.1166,drowsy
2025-11-16T19:45:32.128521,489,0.1008,0.0,drowsy
2025-11-16T19:45:32.177679,490,0.0875,0.0,drowsy
2025-11-16T19:45:32.207616,491,0.0654,0.0,drowsy
2025-11-16T19:45:32.240396,492,0.084,0.0,drowsy
2025-11-16T19:45:32.275596,493,0.109,0.0,drowsy
2025-11-16T19:45:32.304330,494,0.0872,0.0,drowsy
2025-11-16T19:45:32.336787,495,0.1615,0.0,drowsy
2025-11-16T19:45:32.368919,496,0.1381,0.0,drowsy
2025-11-16T19:45:32.400525,497,0.0811,0.0,drowsy
2025-11-16T19:45:32.434600,498,0.0689,0.0,drowsy
2025-11-16T19:45:32.470556,499,0.0709,0.0,drowsy
2025-11-16T19:45:32.497563,500,0.0595,0.0,drowsy
2025-11-16T19:45:32.547332,501,0.0314,0.0302,drowsy
2025-11-16T19:45:32.578367,502,0.0427,0.0,drowsy
2025-11-16T19:45:32.609509,503,0.0314,0.0,drowsy
2025-11-16T19:45:32.641887,504,0.0463,0.0293,alert
2025-11-16T19:45:32.670892,505,0.0635,0.0415,alert
2025-11-16T19:45:32.709107,506,0.0907,0.0415,alert
2025-11-16T19:45:32.737999,507,0.1919,0.0,alert
2025-11-16T19:45:32.768702,508,0.2109,0.0,alert
2025-11-16T19:45:32.800487,509,0.2046,0.0302,alert
2025-11-16T19:45:32.832964,510,0.2121,0.0302,alert
2025-11-16T19:45:32.881518,511,0.2097,0.0,alert
2025-11-16T19:45:32.915753,512,0.2099,0.0,alert
2025-11-16T19:45:32.944020,513,0.2115,0.0,alert
2025-11-16T19:45:32.978354,514,0.2124,0.0,alert
2025-11-16T19:45:33.009660,515,0.2126,0.0,alert
2025-11-16T19:45:33.041132,516,0.1878,0.0,alert
2025-11-16T19:45:33.073115,517,0.2111,0.0294,alert
2025-11-16T19:45:33.107084,518,0.2194,0.0302,alert
2025-11-16T19:45:33.141569,519,0.2194,0.0,alert
2025-11-16T19:45:33.169627,520,0.2306,0.0294,alert
2025-11-16T19:45:33.201147,521,0.2576,0.0,alert
2025-11-16T19:45:33.249379,522,0.241,0.0302,alert
2025-11-16T19:45:33.280701,523,0.2549,0.0,alert
2025-11-16T19:45:33.312224,524,0.255,0.0,alert
2025-11-16T19:45:33.349002,525,0.2482,0.0,alert
2025-11-16T19:45:33.377546,526,0.2361,0.0,alert
2025-11-16T19:45:33.409681,527,0.2519,0.0302,alert
2025-11-16T19:45:33.441059,528,0.2519,0.0,alert
2025-11-16T19:45:33.473223,529,0.2523,0.0312,alert
2025-11-16T19:45:33.503806,530,0.2718,0.0,alert
2025-11-16T19:45:33.540200,531,0.2552,0.0302,alert
2025-11-16T19:45:33.567636,532,0.2626,0.0322,alert
2025-11-16T19:45:33.619571,533,0.2606,0.0312,alert
2025-11-16T19:45:33.649608,534,0.2607,0.0322,alert
2025-11-16T19:45:33.681161,535,0.2614,0.0,alert
2025-11-16T19:45:33.712591,536,0.261,0.0,alert
2025-11-16T19:45:33.744527,537,0.2836,0.0,alert
2025-11-16T19:45:33.781542,538,0.2613,0.0,alert
2025-11-16T19:45:33.808881,539,0.2434,0.0,alert
2025-11-16T19:45:33.841193,540,0.2662,0.0,alert
2025-11-16T19:45:33.872012,541,0.2483,0.0455,alert
2025-11-16T19:45:33.906112,542,0.2641,0.1032,alert
2025-11-16T19:45:33.952265,543,0.25,0.0665,alert
2025-11-16T19:45:33.986015,544,0.1527,0.1372,alert
2025-11-16T19:45:34.015328,545,0.0535,0.2023,alert
2025-11-16T19:45:34.050231,546,0.0848,0.1696,alert
2025-11-16T19:45:34.081806,547,0.1916,0.1327,alert
2025-11-16T19:45:34.112797,548,0.245,0.0441,alert
2025-11-16T19:45:34.146797,549,0.2341,0.0302,alert
2025-11-16T19:45:34.176437,550,0.2602,0.0,alert
2025-11-16T19:45:34.206767,551,0.2565,0.0,alert
2025-11-16T19:45:34.239831,552,0.2626,0.0,alert
2025-11-16T19:45:34.269456,553,0.2602,0.0285,alert
2025-11-16T19:45:34.318976,554,0.2602,0.0,alert
2025-11-16T19:45:34.352504,555,0.2807,0.0285,alert
2025-11-16T19:45:34.382379,556,0.2652,0.0,alert
2025-11-16T19:45:34.417194,557,0.2522,0.0,alert
2025-11-16T19:45:34.448475,558,0.2534,0.0,alert
2025-11-16T19:45:34.481038,559,0.2718,0.0294,alert
2025-11-16T19:45:34.511000,560,0.2663,0.0293,alert
2025-11-16T19:45:34.544533,561,0.2588,0.0294,alert
2025-11-16T19:45:34.576499,562,0.2841,0.0,alert
2025-11-16T19:45:34.613491,563,0.2663,0.0293,alert
2025-11-16T19:45:34.627498,564,0.2663,0.0293,alert
2025-11-16T19:45:34.691473,565,0.2705,0.0,alert
2025-11-16T19:45:34.721927,566,0.2813,0.0294,alert
2025-11-16T19:45:34.753711,567,0.2801,0.0302,alert
2025-11-16T19:45:34.784631,568,0.2923,0.0294,alert
2025-11-16T19:45:34.817722,569,0.2813,0.0302,alert
2025-11-16T19:45:34.852024,570,0.2818,0.0285,alert
2025-11-16T19:45:34.880709,571,0.2705,0.0,alert
2025-11-16T19:45:34.914638,572,0.2807,0.0,alert
2025-11-16T19:45:34.946313,573,0.2818,0.0,alert
2025-11-16T19:45:34.977071,574,0.2873,0.0302,alert
2025-11-16T19:45:34.992087,575,0.2873,0.0,alert
2025-11-16T19:45:35.025087,576,0.2866,0.0,alert
2025-11-16T19:45:35.091543,577,0.2807,0.0,alert
2025-11-16T19:45:35.121707,578,0.2813,0.0,alert
2025-11-16T19:45:35.155347,579,0.2818,0.0,alert
2025-11-16T19:45:35.185550,580,0.2705,0.0294,alert
2025-11-16T19:45:35.218579,581,0.281,0.0,alert
2025-11-16T19:45:35.250060,582,0.2528,0.0,alert
2025-11-16T19:45:35.281484,583,0.1899,0.0,alert
2025-11-16T19:45:35.314412,584,0.1296,0.0,alert
2025-11-16T19:45:35.328690,585,0.1287,0.0,alert
2025-11-16T19:45:35.344501,586,0.1115,0.0,alert
2025-11-16T19:45:35.392884,587,0.174,0.0,alert
2025-11-16T19:45:35.424826,588,0.2317,0.0285,alert
2025-11-16T19:45:35.494538,589,0.2306,0.0,alert
2025-11-16T19:45:35.520079,590,0.2238,0.0312,alert
2025-11-16T19:45:35.553614,591,0.2525,0.0302,alert
2025-11-16T19:45:35.585374,592,0.2242,0.0,alert
2025-11-16T19:45:35.618526,593,0.2483,0.0,alert
2025-11-16T19:45:35.649053,594,0.2252,0.0,alert
2025-11-16T19:45:35.682778,595,0.267,0.0,alert
2025-11-16T19:45:35.694740,596,0.2724,0.0,alert
2025-11-16T19:45:35.710814,597,0.2484,0.0312,alert
2025-11-16T19:45:35.760275,598,0.2749,0.0,alert
2025-11-16T19:45:35.792129,599,0.261,0.0311,alert
2025-11-16T19:45:35.825200,600,0.2412,0.0,alert
2025-11-16T19:45:35.888467,601,0.1097,0.0,alert
2025-11-16T19:45:35.925409,602,0.1836,0.044,alert
2025-11-16T19:45:35.954647,603,0.184,0.0,alert
2025-11-16T19:45:35.987551,604,0.2408,0.0333,alert
2025-11-16T19:45:36.019524,605,0.2236,0.0,alert
2025-11-16T19:45:36.051027,606,0.2329,0.0,alert
2025-11-16T19:45:36.065121,607,0.2329,0.0333,alert
2025-11-16T19:45:36.098322,608,0.2663,0.0,alert
2025-11-16T19:45:36.133319,609,0.2517,0.0,alert
2025-11-16T19:45:36.161044,610,0.2407,0.0302,alert
2025-11-16T19:45:36.193175,611,0.2536,0.0343,alert
2025-11-16T19:45:36.225863,612,0.2499,0.0661,alert
2025-11-16T19:45:36.291550,613,0.2514,0.0663,alert
2025-11-16T19:45:36.320921,614,0.2557,0.1408,alert
2025-11-16T19:45:36.357118,615,0.2548,0.1708,alert
2025-11-16T19:45:36.387679,616,0.252,0.1658,alert
2025-11-16T19:45:36.399748,617,0.2439,0.1658,alert
2025-11-16T19:45:36.415740,618,0.281,0.033,alert
2025-11-16T19:45:36.465561,619,0.2681,0.0356,alert
2025-11-16T19:45:36.497746,620,0.2515,0.0,alert
2025-11-16T19:45:36.529292,621,0.284,0.0332,alert
2025-11-16T19:45:36.563014,622,0.2401,0.0333,alert
2025-11-16T19:45:36.592184,623,0.2663,0.0,alert
2025-11-16T19:45:36.625702,624,0.2548,0.0312,alert
2025-11-16T19:45:36.688591,625,0.2298,0.1666,alert
2025-11-16T19:45:36.719965,626,0.2472,0.1494,alert
2025-11-16T19:45:36.759345,627,0.2614,0.1944,alert
2025-11-16T19:45:36.784148,628,0.2564,0.1351,alert
2025-11-16T19:45:36.798847,629,0.2328,0.2079,alert
2025-11-16T19:45:36.832907,630,0.2655,0.3386,alert
2025-11-16T19:45:36.867236,631,0.2545,0.4331,alert
2025-11-16T19:45:36.898191,632,0.2606,0.3561,alert
2025-11-16T19:45:36.928404,633,0.2868,0.3343,alert
2025-11-16T19:45:36.963530,634,0.1558,0.0,alert
2025-11-16T19:45:36.991516,635,0.1558,0.0333,alert
2025-11-16T19:45:37.026129,636,0.2471,0.0343,alert
2025-11-16T19:45:37.090260,637,0.2677,0.0355,alert
2025-11-16T19:45:37.122751,638,0.2584,0.071,alert
2025-11-16T19:45:37.135666,639,0.2327,0.1104,alert
2025-11-16T19:45:37.169379,640,0.1498,0.0707,alert
2025-11-16T19:45:37.205246,641,0.0983,0.2684,alert
2025-11-16T19:45:37.234524,642,0.1511,0.3222,alert
2025-11-16T19:45:37.263908,643,0.2266,0.037,alert
2025-11-16T19:45:37.296235,644,0.2161,0.0,alert
2025-11-16T19:45:37.328725,645,0.2705,0.0,alert
2025-11-16T19:45:37.361026,646,0.214,0.0,alert
2025-11-16T19:45:37.392245,647,0.2552,0.1371,alert
2025-11-16T19:45:37.426634,648,0.188,0.1781,alert
2025-11-16T19:45:37.455643,649,0.0756,0.1641,alert
2025-11-16T19:45:37.489213,650,0.1215,0.1249,alert
2025-11-16T19:45:37.536595,651,0.2021,0.1034,alert
2025-11-16T19:45:37.569410,652,0.2553,0.133,alert
2025-11-16T19:45:37.601102,653,0.2561,0.1284,alert
2025-11-16T19:45:37.639583,654,0.2386,0.1953,alert
2025-11-16T19:45:37.664581,655,0.127,0.1663,alert
2025-11-16T19:45:37.697230,656,0.0464,0.2141,alert
2025-11-16T19:45:37.728594,657,0.1142,0.2438,alert
2025-11-16T19:45:37.760589,658,0.0989,0.2778,alert
2025-11-16T19:45:37.792693,659,0.1837,0.2494,alert
2025-11-16T19:45:37.825967,660,0.217,0.2058,alert
2025-11-16T19:45:37.855403,661,0.2354,0.216,alert
2025-11-16T19:45:37.907410,662,0.1975,0.2324,alert
2025-11-16T19:45:37.940343,663,0.2097,0.2954,alert
2025-11-16T19:45:37.969807,664,0.2164,0.2702,alert
2025-11-16T19:45:37.999810,665,0.2572,0.1104,alert
2025-11-16T19:45:38.034643,666,0.2311,0.0502,alert
2025-11-16T19:45:38.067974,667,0.2328,0.0,alert
2025-11-16T19:45:38.096564,668,0.2525,0.0,alert
2025-11-16T19:45:38.127752,669,0.2353,0.1841,alert
2025-11-16T19:45:38.158687,670,0.246,0.2333,alert
2025-11-16T19:45:38.191978,671,0.2722,0.2617,alert
2025-11-16T19:45:38.243547,672,0.268,0.2333,alert
2025-11-16T19:45:38.275951,673,0.2688,0.2247,alert
2025-11-16T19:45:38.303605,674,0.2733,0.1127,alert
2025-11-16T19:45:38.336307,675,0.2905,0.0,alert
2025-11-16T19:45:38.368839,676,0.2698,0.0,alert
2025-11-16T19:45:38.399840,677,0.2956,0.037,alert
2025-11-16T19:45:38.433246,678,0.2956,0.0,alert
2025-11-16T19:45:38.465777,679,0.2998,0.0,alert
2025-11-16T19:45:38.499066,680,0.2957,0.0,alert
2025-11-16T19:45:38.527824,681,0.2811,0.0,alert
2025-11-16T19:45:38.559963,682,0.276,0.0894,alert
2025-11-16T19:45:38.607103,683,0.2685,0.1199,alert
2025-11-16T19:45:38.638385,684,0.2712,0.2826,alert
2025-11-16T19:45:38.670305,685,0.2837,0.2251,alert
2025-11-16T19:45:38.705203,686,0.2648,0.2984,alert
2025-11-16T19:45:38.734085,687,0.2746,0.2878,alert
2025-11-16T19:45:38.766809,688,0.2564,0.2591,alert
2025-11-16T19:45:38.800537,689,0.2648,0.2617,alert
2025-11-16T19:45:38.833159,690,0.277,0.2591,alert
2025-11-16T19:45:38.866016,691,0.2525,0.1922,alert
2025-11-16T19:45:38.902955,692,0.2617,0.1923,alert
2025-11-16T19:45:38.931102,693,0.2677,0.1665,alert
2025-11-16T19:45:38.977365,694,0.2741,0.1998,alert
2025-11-16T19:45:39.009183,695,0.281,0.1922,alert
2025-11-16T19:45:39.040500,696,0.2683,0.2306,alert
2025-11-16T19:45:39.073839,697,0.267,0.2498,alert
2025-11-16T19:45:39.104446,698,0.273,0.2141,alert
2025-11-16T19:45:39.141061,699,0.2549,0.1723,alert
2025-11-16T19:45:39.170128,700,0.2732,0.182,alert
2025-11-16T19:45:39.201503,701,0.2553,0.1469,alert
2025-11-16T19:45:39.232429,702,0.267,0.1469,alert
2025-11-16T19:45:39.263940,703,0.2586,0.1376,alert
2025-11-16T19:45:39.311636,704,0.1991,0.1376,alert
2025-11-16T19:45:39.345371,705,0.1453,0.1816,alert
2025-11-16T19:45:39.378971,706,0.1139,0.1816,alert
2025-11-16T19:45:39.411352,707,0.0994,0.1781,alert
2025-11-16T19:45:39.442099,708,0.1797,0.2171,alert
2025-11-16T19:45:39.473553,709,0.1813,0.1757,alert
2025-11-16T19:45:39.505227,710,0.1974,0.2752,alert
2025-11-16T19:45:39.537407,711,0.2203,0.2774,alert
2025-11-16T19:45:39.571430,712,0.2593,0.3232,alert
2025-11-16T19:45:39.601016,713,0.2547,0.2524,alert
2025-11-16T19:45:39.632534,714,0.2453,0.2855,alert
2025-11-16T19:45:39.683212,715,0.2404,0.2778,alert
2025-11-16T19:45:39.713713,716,0.268,0.1999,alert
2025-11-16T19:45:39.746658,717,0.2626,0.2524,alert
2025-11-16T19:45:39.779701,718,0.2709,0.2961,alert
2025-11-16T19:45:39.809604,719,0.2566,0.2498,alert
2025-11-16T19:45:39.841128,720,0.2525,0.2498,alert
2025-11-16T19:45:39.875917,721,0.2619,0.2141,alert
2025-11-16T19:45:39.905482,722,0.2635,0.25,alert
2025-11-16T19:45:39.937008,723,0.2672,0.2984,alert
2025-11-16T19:45:39.971930,724,0.2681,0.2878,alert
2025-11-16T19:45:40.016565,725,0.2672,0.2591,alert
2025-11-16T19:45:41.047735,726,0.2631,0.2143,drowsy
2025-11-16T19:45:41.064757,727,0.2502,0.6007,drowsy
2025-11-16T19:45:41.078998,728,0.2034,0.5815,drowsy
2025-11-16T19:45:41.093065,729,0.2203,0.5635,drowsy
2025-11-16T19:45:41.104578,730,0.2067,0.5191,drowsy
2025-11-16T19:45:41.117625,731,0.2079,0.5496,drowsy
2025-11-16T19:45:41.150612,732,0.2203,0.6024,drowsy
2025-11-16T19:45:41.184245,733,0.2234,0.5348,drowsy
2025-11-16T19:45:41.218515,734,0.2115,0.5531,drowsy
2025-11-16T19:45:41.252235,735,0.2281,0.5019,drowsy
2025-11-16T19:45:41.286239,736,0.2378,0.5147,drowsy
2025-11-16T19:45:41.311255,737,0.2421,0.4691,drowsy
2025-11-16T19:45:41.343796,738,0.2136,0.4691,drowsy
2025-11-16T19:45:41.374794,739,0.2347,0.5,drowsy
2025-11-16T19:45:41.389799,740,0.2374,0.5,drowsy
2025-11-16T19:45:41.413902,741,0.2361,0.5033,drowsy
2025-11-16T19:45:41.491935,742,0.2358,0.4986,drowsy
2025-11-16T19:45:41.520364,743,0.2309,0.4837,drowsy
2025-11-16T19:45:41.550672,744,0.2181,0.4655,drowsy
2025-11-16T19:45:41.585501,745,0.2337,0.4814,drowsy
2025-11-16T19:45:41.618498,746,0.2459,0.4851,drowsy
2025-11-16T19:45:41.652022,747,0.233,0.4655,drowsy
2025-11-16T19:45:41.680747,748,0.247,0.4851,drowsy
2025-11-16T19:45:41.716485,749,0.2331,0.4655,drowsy
2025-11-16T19:45:41.747044,750,0.1836,0.4704,drowsy
2025-11-16T19:45:41.760055,751,0.1836,0.4828,drowsy
2025-11-16T19:45:41.786533,752,0.1226,0.4986,drowsy
2025-11-16T19:45:41.826334,753,0.12,0.4828,drowsy
2025-11-16T19:45:41.888592,754,0.1834,0.5391,drowsy
2025-11-16T19:45:41.925003,755,0.176,0.5,drowsy
2025-11-16T19:45:41.953638,756,0.2198,0.5525,drowsy
2025-11-16T19:45:41.986225,757,0.1994,0.5693,drowsy
2025-11-16T19:45:42.020536,758,0.204,0.5664,drowsy
2025-11-16T19:45:42.049901,759,0.1854,0.5841,drowsy
2025-11-16T19:45:42.082310,760,0.1902,0.5664,drowsy
2025-11-16T19:45:42.116558,761,0.2115,0.583,drowsy
2025-11-16T19:45:42.129177,762,0.1834,0.6024,drowsy
2025-11-16T19:45:42.164089,763,0.2257,0.5332,drowsy
2025-11-16T19:45:42.195941,764,0.2133,0.6007,drowsy
2025-11-16T19:45:42.225706,765,0.2308,0.6202,drowsy
2025-11-16T19:45:42.288724,766,0.2285,0.6259,drowsy
2025-11-16T19:45:42.321134,767,0.2133,0.6176,drowsy
2025-11-16T19:45:42.354245,768,0.2256,0.7009,drowsy
2025-11-16T19:45:42.383287,769,0.1991,0.697,drowsy
2025-11-16T19:45:42.420597,770,0.2152,0.6811,drowsy
2025-11-16T19:45:42.449430,771,0.234,0.6578,drowsy
2025-11-16T19:45:42.477302,772,0.2397,0.66,drowsy
2025-11-16T19:45:42.490260,773,0.2078,0.7104,drowsy
2025-11-16T19:45:42.528739,774,0.2025,0.7336,drowsy
2025-11-16T19:45:42.564822,775,0.1938,0.7421,drowsy
2025-11-16T19:45:42.593724,776,0.1935,0.7016,drowsy
2025-11-16T19:45:42.625703,777,0.1685,0.6811,drowsy
2025-11-16T19:45:42.689523,778,0.1318,0.6811,drowsy
2025-11-16T19:45:42.721506,779,0.1262,0.647,drowsy
2025-11-16T19:45:42.752900,780,0.1251,0.623,drowsy
2025-11-16T19:45:42.787396,781,0.1397,0.6873,drowsy
2025-11-16T19:45:42.818933,782,0.068,0.6915,drowsy
2025-11-16T19:45:42.847981,783,0.0931,0.6708,drowsy
2025-11-16T19:45:42.861064,784,0.1028,0.6454,drowsy
2025-11-16T19:45:42.898062,785,0.1489,0.5803,drowsy
2025-11-16T19:45:42.930617,786,0.1009,0.583,drowsy
2025-11-16T19:45:42.961640,787,0.0951,0.5161,drowsy
2025-11-16T19:45:42.994412,788,0.1713,0.3998,drowsy
2025-11-16T19:45:43.024580,789,0.155,0.4197,drowsy
2025-11-16T19:45:43.088743,790,0.1543,0.3123,drowsy
2025-11-16T19:45:43.120367,791,0.1358,0.2209,drowsy
2025-11-16T19:45:43.152877,792,0.1162,0.2117,drowsy
2025-11-16T19:45:43.188187,793,0.0538,0.1871,drowsy
2025-11-16T19:45:43.199633,794,0.0559,0.2209,drowsy
2025-11-16T19:45:43.232955,795,0.0731,0.1931,drowsy
2025-11-16T19:45:43.264211,796,0.0456,0.1514,drowsy
2025-11-16T19:45:43.298061,797,0.0598,0.1934,drowsy
2025-11-16T19:45:43.328870,798,0.1575,0.129,drowsy
2025-11-16T19:45:43.361516,799,0.2514,0.1613,drowsy
