timestamp,frame_idx,ear,mar,label
2025-11-16T19:59:37.554246,465,0.1136,0.0,alert
2025-11-16T19:59:37.586302,466,0.1957,0.0,alert
2025-11-16T19:59:37.623137,467,0.2126,0.0,alert
2025-11-16T19:59:37.650595,468,0.216,0.0,alert
2025-11-16T19:59:37.683927,469,0.2248,0.0,alert
2025-11-16T19:59:37.696173,470,0.2236,0.0,alert
2025-11-16T19:59:37.731237,471,0.2251,0.0321,alert
2025-11-16T19:59:37.762448,472,0.2218,0.0,alert
2025-11-16T19:59:37.793953,473,0.2344,0.0,alert
2025-11-16T19:59:37.831756,474,0.2491,0.0,alert
2025-11-16T19:59:37.858207,475,0.2581,0.0,alert
2025-11-16T19:59:37.890168,476,0.2565,0.0,alert
2025-11-16T19:59:37.956227,477,0.236,0.0,alert
2025-11-16T19:59:37.987572,478,0.2208,0.0256,alert
2025-11-16T19:59:38.023635,479,0.2293,0.0,alert
2025-11-16T19:59:38.039599,480,0.2278,0.0,alert
2025-11-16T19:59:38.053600,481,0.2228,0.0,alert
2025-11-16T19:59:38.101989,482,0.2298,0.0,alert
2025-11-16T19:59:38.131297,483,0.2592,0.0833,alert
2025-11-16T19:59:38.163300,484,0.2494,0.1349,alert
2025-11-16T19:59:38.194953,485,0.2604,0.3428,alert
2025-11-16T19:59:38.226039,486,0.2467,0.3313,alert
2025-11-16T19:59:38.262293,487,0.2412,0.4738,alert
2025-11-16T19:59:38.290732,488,0.2483,0.5925,alert
2025-11-16T19:59:38.356456,489,0.2618,0.608,alert
2025-11-16T19:59:38.386301,490,0.2498,0.5015,alert
2025-11-16T19:59:38.400977,491,0.2498,0.4734,alert
2025-11-16T19:59:38.434939,492,0.2616,0.4121,alert
2025-11-16T19:59:38.471327,493,0.2618,0.4337,alert
2025-11-16T19:59:38.497654,494,0.2476,0.2495,alert
2025-11-16T19:59:38.532165,495,0.2618,0.2998,alert
2025-11-16T19:59:38.562080,496,0.2544,0.2807,alert
2025-11-16T19:59:38.595263,497,0.2801,0.2897,alert
2025-11-16T19:59:38.628047,498,0.2628,0.2575,alert
2025-11-16T19:59:38.658331,499,0.266,0.2209,alert
2025-11-16T19:59:38.696277,500,0.1791,0.2188,alert
2025-11-16T19:59:38.755738,501,0.2039,0.0938,alert
2025-11-16T19:59:38.773972,502,0.1978,0.0937,alert
2025-11-16T19:59:38.803405,503,0.2175,0.102,alert
2025-11-16T19:59:38.835237,504,0.2243,0.0442,alert
2025-11-16T19:59:38.865236,505,0.2377,0.0,alert
2025-11-16T19:59:38.903678,506,0.2378,0.0345,alert
2025-11-16T19:59:38.930403,507,0.2462,0.0,alert
2025-11-16T19:59:38.963303,508,0.2505,0.1821,alert
2025-11-16T19:59:38.997933,509,0.2501,0.1329,alert
2025-11-16T19:59:39.027020,510,0.2625,0.2774,alert
2025-11-16T19:59:39.058623,511,0.2513,0.2993,alert
2025-11-16T19:59:39.095398,512,0.2764,0.344,alert
2025-11-16T19:59:39.122709,513,0.2743,0.3096,alert
2025-11-16T19:59:39.170842,514,0.2949,0.3326,alert
2025-11-16T19:59:39.202488,515,0.3061,0.3569,alert
2025-11-16T19:59:39.234947,516,0.2849,0.3115,alert
2025-11-16T19:59:39.266990,517,0.2648,0.2841,alert
2025-11-16T19:59:39.298781,518,0.269,0.2841,alert
2025-11-16T19:59:39.335320,519,0.2849,0.2841,alert
2025-11-16T19:59:39.363627,520,0.2967,0.2744,alert
2025-11-16T19:59:39.394919,521,0.291,0.3087,alert
2025-11-16T19:59:39.428400,522,0.3373,0.2661,alert
2025-11-16T19:59:39.458554,523,0.2817,0.1867,alert
2025-11-16T19:59:39.507800,524,0.3058,0.1514,alert
2025-11-16T19:59:39.543356,525,0.2352,0.2183,alert
2025-11-16T19:59:39.570596,526,0.152,0.1333,alert
2025-11-16T19:59:39.605408,527,0.2051,0.109,alert
2025-11-16T19:59:39.635251,528,0.2649,0.1032,alert
2025-11-16T19:59:39.667201,529,0.2575,0.0344,alert
2025-11-16T19:59:39.699934,530,0.2591,0.0,alert
2025-11-16T19:59:39.730286,531,0.2589,0.0,alert
2025-11-16T19:59:39.768099,532,0.2664,0.0,alert
2025-11-16T19:59:39.795257,533,0.2925,0.0,alert
2025-11-16T19:59:39.826839,534,0.2613,0.0,alert
2025-11-16T19:59:39.872543,535,0.2675,0.2774,alert
2025-11-16T19:59:39.907765,536,0.2538,0.2915,alert
2025-11-16T19:59:39.938179,537,0.2601,0.2824,alert
2025-11-16T19:59:39.976265,538,0.2678,0.3219,alert
2025-11-16T19:59:40.003499,539,0.2512,0.2828,alert
2025-11-16T19:59:40.034824,540,0.2602,0.2828,alert
2025-11-16T19:59:40.067392,541,0.2674,0.292,alert
2025-11-16T19:59:40.099382,542,0.2656,0.2807,alert
2025-11-16T19:59:40.131877,543,0.2669,0.2665,alert
2025-11-16T19:59:40.168761,544,0.2738,0.2423,alert
2025-11-16T19:59:40.198249,545,0.2675,0.25,alert
2025-11-16T19:59:40.243325,546,0.2682,0.2258,alert
2025-11-16T19:59:40.275597,547,0.2656,0.1817,alert
2025-11-16T19:59:40.306859,548,0.2546,0.1817,alert
2025-11-16T19:59:40.340413,549,0.2393,0.2439,alert
2025-11-16T19:59:40.371286,550,0.2624,0.2707,alert
2025-11-16T19:59:40.405945,551,0.2438,0.2345,alert
2025-11-16T19:59:40.435299,552,0.2742,0.2325,alert
2025-11-16T19:59:40.466743,553,0.2465,0.2568,alert
2025-11-16T19:59:40.499811,554,0.2843,0.3333,alert
2025-11-16T19:59:40.531530,555,0.2607,0.4813,alert
2025-11-16T19:59:40.578517,556,0.2519,0.6303,alert
2025-11-16T19:59:40.613444,557,0.2678,0.5455,alert
2025-11-16T19:59:40.644277,558,0.2397,0.5625,alert
2025-11-16T19:59:40.674870,559,0.2532,0.4939,alert
2025-11-16T19:59:40.706377,560,0.2571,0.5318,alert
2025-11-16T19:59:40.740768,561,0.2547,0.5158,alert
2025-11-16T19:59:40.770665,562,0.2383,0.5055,alert
2025-11-16T19:59:40.803918,563,0.2661,0.5048,alert
2025-11-16T19:59:40.838638,564,0.2513,0.6058,alert
2025-11-16T19:59:40.867811,565,0.2696,0.6853,alert
2025-11-16T19:59:40.900848,566,0.2467,0.743,alert
2025-11-16T19:59:40.947228,567,0.2356,0.6692,alert
2025-11-16T19:59:40.978856,568,0.232,0.6448,alert
2025-11-16T19:59:41.011007,569,0.249,0.578,alert
2025-11-16T19:59:41.047368,570,0.2491,0.422,alert
2025-11-16T19:59:41.075387,571,0.2663,0.3621,alert
2025-11-16T19:59:41.106056,572,0.2734,0.2383,alert
2025-11-16T19:59:41.137999,573,0.2751,0.1896,alert
2025-11-16T19:59:41.170071,574,0.2709,0.0739,alert
2025-11-16T19:59:41.202435,575,0.2514,0.2322,alert
2025-11-16T19:59:41.240134,576,0.2736,0.199,alert
2025-11-16T19:59:41.269237,577,0.2636,0.1953,alert
2025-11-16T19:59:41.316288,578,0.2715,0.2481,alert
2025-11-16T19:59:41.347209,579,0.2779,0.2908,alert
2025-11-16T19:59:41.381247,580,0.2583,0.2575,alert
2025-11-16T19:59:41.410853,581,0.2723,0.2408,alert
2025-11-16T19:59:41.443690,582,0.304,0.2425,alert
2025-11-16T19:59:41.480139,583,0.2948,0.2433,alert
2025-11-16T19:59:41.509051,584,0.2353,0.2352,alert
2025-11-16T19:59:41.538423,585,0.2606,0.2253,alert
2025-11-16T19:59:41.571453,586,0.2297,0.2328,alert
2025-11-16T19:59:41.602910,587,0.2407,0.2439,alert
2025-11-16T19:59:41.650644,588,0.2604,0.2322,alert
2025-11-16T19:59:41.686254,589,0.2279,0.2579,alert
2025-11-16T19:59:41.716076,590,0.2635,0.2808,alert
2025-11-16T19:59:41.748074,591,0.2373,0.2568,alert
2025-11-16T19:59:41.778324,592,0.2396,0.267,alert
2025-11-16T19:59:41.811869,593,0.2376,0.3314,alert
2025-11-16T19:59:41.842309,594,0.3069,0.3285,alert
2025-11-16T19:59:41.875556,595,0.2607,0.264,alert
2025-11-16T19:59:41.910657,596,0.2482,0.2551,alert
2025-11-16T19:59:41.939844,597,0.2724,0.264,alert
2025-11-16T19:59:41.970968,598,0.2857,0.2297,alert
2025-11-16T19:59:42.018830,599,0.244,0.2222,alert
2025-11-16T19:59:42.050267,600,0.265,0.2198,alert
2025-11-16T19:59:42.080728,601,0.2757,0.2259,alert
2025-11-16T19:59:42.117445,602,0.277,0.2794,alert
2025-11-16T19:59:42.147345,603,0.2708,0.2469,alert
2025-11-16T19:59:42.178964,604,0.2855,0.2416,alert
2025-11-16T19:59:42.212426,605,0.2519,0.2277,alert
2025-11-16T19:59:42.244631,606,0.2533,0.1836,alert
2025-11-16T19:59:42.276587,607,0.2293,0.1643,alert
2025-11-16T19:59:42.311970,608,0.2798,0.2499,alert
2025-11-16T19:59:42.339280,609,0.2472,0.1735,alert
2025-11-16T19:59:42.386706,610,0.2615,0.1938,alert
2025-11-16T19:59:42.418416,611,0.2542,0.1727,alert
2025-11-16T19:59:42.451525,612,0.2571,0.1684,alert
2025-11-16T19:59:42.482130,613,0.2817,0.2072,alert
2025-11-16T19:59:42.514704,614,0.2565,0.1484,alert
2025-11-16T19:59:42.549959,615,0.2577,0.2007,alert
2025-11-16T19:59:42.578849,616,0.2578,0.2355,alert
2025-11-16T19:59:42.612604,617,0.2682,0.2936,alert
2025-11-16T19:59:42.645369,618,0.2652,0.2774,alert
2025-11-16T19:59:42.677432,619,0.2575,0.2645,alert
2025-11-16T19:59:42.689335,620,0.2621,0.2693,alert
2025-11-16T19:59:42.759318,621,0.2611,0.25,alert
2025-11-16T19:59:42.788340,622,0.2534,0.2425,alert
2025-11-16T19:59:42.818614,623,0.2718,0.2355,alert
2025-11-16T19:59:42.850248,624,0.2699,0.2193,alert
2025-11-16T19:59:42.882327,625,0.2788,0.2134,alert
2025-11-16T19:59:42.915501,626,0.2952,0.2183,alert
2025-11-16T19:59:42.946823,627,0.2996,0.22,alert
2025-11-16T19:59:42.981973,628,0.286,0.227,alert
2025-11-16T19:59:43.011764,629,0.2741,0.22,alert
2025-11-16T19:59:43.036824,630,0.2741,0.22,alert
2025-11-16T19:59:43.049412,631,0.2992,0.227,alert
2025-11-16T19:59:43.091334,632,0.2996,0.1871,alert
2025-11-16T19:59:43.154484,633,0.2728,0.2412,alert
2025-11-16T19:59:43.189734,634,0.2745,0.2068,alert
2025-11-16T19:59:43.219531,635,0.2556,0.2412,alert
2025-11-16T19:59:43.248900,636,0.2599,0.1999,alert
2025-11-16T19:59:43.281005,637,0.2832,0.1612,alert
2025-11-16T19:59:43.315269,638,0.2766,0.1612,alert
2025-11-16T19:59:43.345993,639,0.2483,0.1875,alert
2025-11-16T19:59:43.384427,640,0.2731,0.1514,alert
2025-11-16T19:59:43.398316,641,0.2749,0.1562,alert
2025-11-16T19:59:43.410314,642,0.2697,0.1612,alert
2025-11-16T19:59:43.459719,643,0.2736,0.1613,alert
2025-11-16T19:59:43.490375,644,0.2969,0.1875,alert
2025-11-16T19:59:43.555319,645,0.2893,0.1562,alert
2025-11-16T19:59:43.583309,646,0.2766,0.1612,alert
2025-11-16T19:59:43.623461,647,0.288,0.1935,alert
2025-11-16T19:59:43.651065,648,0.2794,0.1644,alert
2025-11-16T19:59:43.684319,649,0.2743,0.1613,alert
2025-11-16T19:59:43.714697,650,0.2615,0.1333,alert
2025-11-16T19:59:43.748656,651,0.2628,0.1562,alert
2025-11-16T19:59:43.761661,652,0.2566,0.1875,alert
2025-11-16T19:59:43.796382,653,0.2756,0.1562,alert
2025-11-16T19:59:43.829172,654,0.2758,0.1514,alert
2025-11-16T19:59:43.859360,655,0.1704,0.1562,alert
2025-11-16T19:59:43.893369,656,0.2026,0.1788,alert
2025-11-16T19:59:43.955147,657,0.1496,0.1515,alert
2025-11-16T19:59:43.987946,658,0.1408,0.0606,alert
2025-11-16T19:59:44.020840,659,0.1204,0.0958,alert
2025-11-16T19:59:44.056730,660,0.0761,0.0606,alert
2025-11-16T19:59:44.084213,661,0.1119,0.0625,alert
2025-11-16T19:59:44.099446,662,0.1164,0.0937,alert
2025-11-16T19:59:44.114335,663,0.1488,0.0909,alert
2025-11-16T19:59:44.163266,664,0.0861,0.0625,alert
2025-11-16T19:59:44.197553,665,0.114,0.0645,alert
2025-11-16T19:59:44.227187,666,0.1129,0.0645,alert
2025-11-16T19:59:44.260774,667,0.1105,0.0966,alert
2025-11-16T19:59:44.292395,668,0.1008,0.0988,alert
2025-11-16T19:59:44.356304,669,0.1659,0.0,alert
2025-11-16T19:59:44.386702,670,0.237,0.0312,alert
2025-11-16T19:59:44.416607,671,0.2278,0.0,alert
2025-11-16T19:59:44.452679,672,0.2619,0.0,alert
2025-11-16T19:59:44.465796,673,0.2695,0.0,alert
2025-11-16T19:59:44.481724,674,0.2842,0.0471,alert
2025-11-16T19:59:44.531067,675,0.2824,0.0,alert
2025-11-16T19:59:44.562127,676,0.2824,0.0,alert
2025-11-16T19:59:44.594226,677,0.2743,0.0,alert
2025-11-16T19:59:44.626652,678,0.2658,0.0,alert
2025-11-16T19:59:44.660828,679,0.2756,0.0,alert
2025-11-16T19:59:44.695535,680,0.2494,0.0,alert
2025-11-16T19:59:44.757904,681,0.2414,0.0,alert
2025-11-16T19:59:44.787137,682,0.2448,0.0,alert
2025-11-16T19:59:44.819391,683,0.223,0.0,alert
2025-11-16T19:59:44.833418,684,0.223,0.0,alert
2025-11-16T19:59:44.867646,685,0.2163,0.0,alert
2025-11-16T19:59:45.907718,686,0.1921,0.0312,drowsy
2025-11-16T19:59:45.991811,687,0.0689,0.0,drowsy
2025-11-16T19:59:46.049904,688,0.0623,0.0,drowsy
2025-11-16T19:59:46.110716,689,0.0256,0.0,drowsy
2025-11-16T19:59:46.168835,690,0.052,0.0,drowsy
2025-11-16T19:59:46.228948,691,0.0936,0.0342,drowsy
2025-11-16T19:59:46.293010,692,0.0818,0.0,drowsy
2025-11-16T19:59:46.351650,693,0.0861,0.0,drowsy
2025-11-16T19:59:46.413996,694,0.068,0.0,drowsy
2025-11-16T19:59:46.470109,695,0.0632,0.0,drowsy
2025-11-16T19:59:46.479136,696,0.0582,0.0,drowsy
2025-11-16T19:59:46.496698,697,0.0773,0.0,drowsy
2025-11-16T19:59:46.513761,698,0.0593,0.0,drowsy
2025-11-16T19:59:46.533832,699,0.0578,0.0,drowsy
2025-11-16T19:59:46.561458,700,0.0641,0.0,drowsy
2025-11-16T19:59:46.593049,701,0.0531,0.0,drowsy
2025-11-16T19:59:46.621730,702,0.0715,0.0,drowsy
2025-11-16T19:59:46.675683,703,0.0417,0.0,drowsy
2025-11-16T19:59:46.711426,704,0.0781,0.0,drowsy
2025-11-16T19:59:46.743382,705,0.0649,0.0,drowsy
2025-11-16T19:59:46.771376,706,0.065,0.0,drowsy
2025-11-16T19:59:46.802375,707,0.0624,0.0,drowsy
2025-11-16T19:59:46.830033,708,0.0575,0.0,drowsy
2025-11-16T19:59:46.860023,709,0.0558,0.0,drowsy
2025-11-16T19:59:46.895023,710,0.0913,0.0,drowsy
2025-11-16T19:59:46.924136,711,0.0482,0.0,drowsy
2025-11-16T19:59:46.955868,712,0.0489,0.0332,drowsy
2025-11-16T19:59:47.005871,713,0.0254,0.0,drowsy
2025-11-16T19:59:47.036537,714,0.0396,0.0,drowsy
2025-11-16T19:59:47.071535,715,0.0516,0.0344,drowsy
2025-11-16T19:59:47.103537,716,0.0647,0.0,drowsy
2025-11-16T19:59:47.137628,717,0.0588,0.0,drowsy
2025-11-16T19:59:47.171285,718,0.0406,0.0343,drowsy
2025-11-16T19:59:47.202220,719,0.0861,0.0,drowsy
2025-11-16T19:59:47.233991,720,0.0421,0.0343,drowsy
2025-11-16T19:59:47.262034,721,0.0386,0.0,drowsy
2025-11-16T19:59:47.298171,722,0.0937,0.0,drowsy
2025-11-16T19:59:47.331723,723,0.1066,0.0,drowsy
2025-11-16T19:59:47.378970,724,0.0724,0.0,drowsy
2025-11-16T19:59:47.411519,725,0.0724,0.0,drowsy
2025-11-16T19:59:47.443231,726,0.0965,0.0,drowsy
2025-11-16T19:59:47.478661,727,0.0738,0.0,drowsy
2025-11-16T19:59:47.507129,728,0.0781,0.0,drowsy
2025-11-16T19:59:47.541532,729,0.0714,0.2068,drowsy
2025-11-16T19:59:47.571776,730,0.041,0.2665,drowsy
2025-11-16T19:59:47.602901,731,0.0812,0.2221,drowsy
2025-11-16T19:59:47.633741,732,0.058,0.2412,drowsy
2025-11-16T19:59:47.670871,733,0.0648,0.2438,drowsy
2025-11-16T19:59:47.697906,734,0.0575,0.2276,drowsy
2025-11-16T19:59:47.748064,735,0.0569,0.2328,drowsy
2025-11-16T19:59:48.015923,736,0.0593,0.2915,drowsy
2025-11-16T19:59:48.038977,737,0.1399,0.4912,drowsy
2025-11-16T19:59:48.060707,738,0.115,0.5741,drowsy
2025-11-16T19:59:48.081848,739,0.1186,0.5649,drowsy
2025-11-16T19:59:48.112889,740,0.0892,0.551,drowsy
2025-11-16T19:59:48.146315,741,0.1518,0.5466,drowsy
2025-11-16T19:59:48.179554,742,0.1445,0.4866,drowsy
2025-11-16T19:59:48.211801,743,0.1009,0.4567,drowsy
2025-11-16T19:59:48.556492,744,0.1495,0.5017,drowsy
2025-11-16T19:59:48.619016,745,0.1175,0.4731,drowsy
2025-11-16T19:59:48.675795,746,0.0989,0.5,drowsy
2025-11-16T19:59:48.732051,747,0.1214,0.4504,drowsy
2025-11-16T19:59:48.789554,748,0.1228,0.5159,drowsy
2025-11-16T19:59:48.846958,749,0.1216,0.4673,drowsy
2025-11-16T19:59:48.903377,750,0.0937,0.5523,drowsy
2025-11-16T19:59:48.968705,751,0.1369,0.533,drowsy
2025-11-16T19:59:48.977707,752,0.1184,0.5184,drowsy
2025-11-16T19:59:48.999341,753,0.1436,0.5498,drowsy
2025-11-16T19:59:49.013879,754,0.171,0.5172,drowsy
2025-11-16T19:59:49.031205,755,0.1207,0.5498,drowsy
2025-11-16T19:59:49.047419,756,0.1348,0.5172,drowsy
2025-11-16T19:59:49.072013,757,0.1326,0.5184,drowsy
2025-11-16T19:59:49.106624,758,0.1759,0.4979,drowsy
2025-11-16T19:59:49.154586,759,0.1454,0.5285,drowsy
2025-11-16T19:59:49.190939,760,0.1344,0.5634,drowsy
2025-11-16T19:59:49.226696,761,0.1526,0.5026,drowsy
2025-11-16T19:59:49.257913,762,0.1608,0.5026,drowsy
2025-11-16T19:59:49.282485,763,0.1377,0.5026,drowsy
2025-11-16T19:59:49.307544,764,0.1141,0.5054,drowsy
2025-11-16T19:59:49.346651,765,0.1112,0.5054,drowsy
2025-11-16T19:59:49.381193,766,0.1112,0.4346,drowsy
2025-11-16T19:59:49.414333,767,0.1172,0.3892,drowsy
2025-11-16T19:59:49.443366,768,0.1232,0.4,drowsy
2025-11-16T19:59:49.453365,769,0.1453,0.3959,drowsy
2025-11-16T19:59:49.467372,770,0.1216,0.3452,drowsy
2025-11-16T19:59:49.553142,771,0.1678,0.2847,drowsy
2025-11-16T19:59:49.586994,772,0.1633,0.2651,drowsy
2025-11-16T19:59:49.619273,773,0.1601,0.2903,drowsy
2025-11-16T19:59:49.650855,774,0.1708,0.2262,drowsy
2025-11-16T19:59:49.682600,775,0.1253,0.208,drowsy
2025-11-16T19:59:49.715220,776,0.1718,0.1868,drowsy
2025-11-16T19:59:49.746552,777,0.1678,0.1937,drowsy
2025-11-16T19:59:49.778685,778,0.1469,0.1937,drowsy
2025-11-16T19:59:49.815623,779,0.1473,0.1878,drowsy
2025-11-16T19:59:49.836723,780,0.1477,0.1878,drowsy
2025-11-16T19:59:49.858276,781,0.1361,0.152,drowsy
2025-11-16T19:59:49.892009,782,0.1275,0.1477,drowsy
2025-11-16T19:59:49.953258,783,0.1234,0.0,drowsy
2025-11-16T19:59:49.987246,784,0.1482,0.0,drowsy
2025-11-16T19:59:50.020305,785,0.1262,0.0,drowsy
2025-11-16T19:59:50.055090,786,0.0896,0.0,drowsy
2025-11-16T19:59:50.346918,787,0.126,0.0,drowsy
2025-11-16T19:59:50.357891,788,0.0514,0.0,drowsy
2025-11-16T19:59:50.378458,789,0.0572,0.0,drowsy
2025-11-16T19:59:50.390763,790,0.0479,0.0,drowsy
2025-11-16T19:59:50.420394,791,0.0336,0.0,drowsy
2025-11-16T19:59:50.448566,792,0.0399,0.0661,drowsy
2025-11-16T19:59:50.485095,793,0.0614,0.0739,drowsy
2025-11-16T19:59:50.516571,794,0.0281,0.1408,drowsy
2025-11-16T19:59:50.529281,795,0.0412,0.1408,drowsy
2025-11-16T19:59:50.551853,796,0.0603,0.1803,drowsy
2025-11-16T19:59:50.893684,797,0.1525,0.1699,drowsy
2025-11-16T19:59:50.971669,798,0.036,0.0318,drowsy
2025-11-16T19:59:51.026274,799,0.0916,0.0,drowsy
2025-11-16T19:59:51.082863,800,0.0651,0.033,drowsy
2025-11-16T19:59:51.146960,801,0.0815,0.0,drowsy
2025-11-16T19:59:51.204356,802,0.0911,0.0,drowsy
2025-11-16T19:59:51.264588,803,0.1017,0.0,drowsy
2025-11-16T19:59:51.279727,804,0.0833,0.0,drowsy
2025-11-16T19:59:51.294856,805,0.086,0.0,drowsy
2025-11-16T19:59:51.309485,806,0.0717,0.0,drowsy
2025-11-16T19:59:51.326920,807,0.0663,0.0,drowsy
2025-11-16T19:59:51.364662,808,0.0688,0.0,drowsy
2025-11-16T19:59:51.395940,809,0.0619,0.0,drowsy
2025-11-16T19:59:51.425564,810,0.1129,0.0,drowsy
2025-11-16T19:59:51.460505,811,0.2191,0.0439,drowsy
2025-11-16T19:59:51.493296,812,0.1934,0.0,drowsy
2025-11-16T19:59:51.553476,813,0.2124,0.0,drowsy
2025-11-16T19:59:51.585488,814,0.1772,0.0,drowsy
2025-11-16T19:59:51.611291,815,0.1873,0.0,drowsy
2025-11-16T19:59:51.623236,816,0.1993,0.0,drowsy
2025-11-16T19:59:51.664311,817,0.1945,0.0,drowsy
2025-11-16T19:59:51.698964,818,0.2367,0.0,drowsy
2025-11-16T19:59:51.731803,819,0.2363,0.0,drowsy
2025-11-16T19:59:51.765782,820,0.2691,0.0342,drowsy
2025-11-16T19:59:51.794997,821,0.2586,0.0354,drowsy
2025-11-16T19:59:51.827935,822,0.2719,0.0,drowsy
2025-11-16T19:59:51.861492,823,0.2819,0.0342,drowsy
2025-11-16T19:59:51.892752,824,0.2805,0.0,drowsy
2025-11-16T19:59:51.960258,825,0.2715,0.0,drowsy
2025-11-16T19:59:51.976256,826,0.2544,0.0,drowsy
2025-11-16T19:59:52.005770,827,0.2612,0.0,drowsy
2025-11-16T19:59:52.034565,828,0.2719,0.0,drowsy
2025-11-16T19:59:52.067764,829,0.2819,0.0,drowsy
2025-11-16T19:59:52.101587,830,0.2853,0.0,drowsy
2025-11-16T19:59:52.132844,831,0.291,0.0,drowsy
2025-11-16T19:59:52.163353,832,0.2878,0.0,drowsy
2025-11-16T19:59:52.198328,833,0.273,0.0,drowsy
2025-11-16T19:59:52.227372,834,0.2947,0.0,drowsy
2025-11-16T19:59:52.258231,835,0.2831,0.0,drowsy
2025-11-16T19:59:52.290723,836,0.2696,0.0356,drowsy
2025-11-16T19:59:52.323048,837,0.2831,0.0,drowsy
2025-11-16T19:59:52.370344,838,0.2949,0.0,drowsy
2025-11-16T19:59:52.408044,839,0.269,0.0,drowsy
2025-11-16T19:59:52.434057,840,0.2799,0.0355,drowsy
2025-11-16T19:59:52.468301,841,0.2509,0.0,drowsy
2025-11-16T19:59:52.499783,842,0.2813,0.0,drowsy
2025-11-16T19:59:52.530306,843,0.2608,0.0342,drowsy
2025-11-16T19:59:52.565316,844,0.26,0.0,drowsy
2025-11-16T19:59:52.593396,845,0.2518,0.0,drowsy
2025-11-16T19:59:52.630253,846,0.268,0.0,drowsy
2025-11-16T19:59:52.658471,847,0.253,0.033,drowsy
2025-11-16T19:59:52.690681,848,0.2585,0.0,drowsy
2025-11-16T19:59:52.738621,849,0.2726,0.032,drowsy
2025-11-16T19:59:52.769981,850,0.2814,0.0,drowsy
2025-11-16T19:59:52.803687,851,0.2725,0.0321,drowsy
2025-11-16T19:59:52.840275,852,0.2883,0.0,drowsy
2025-11-16T19:59:52.868261,853,0.2521,0.0,drowsy
2025-11-16T19:59:52.899259,854,0.2595,0.0332,drowsy
2025-11-16T19:59:52.931282,855,0.2676,0.0,drowsy
2025-11-16T19:59:52.963090,856,0.2711,0.0343,drowsy
2025-11-16T19:59:52.995346,857,0.2605,0.0,drowsy
2025-11-16T19:59:53.030658,858,0.2795,0.0,drowsy
2025-11-16T19:59:53.075282,859,0.2632,0.0,drowsy
2025-11-16T19:59:53.107526,860,0.2853,0.0,drowsy
2025-11-16T19:59:53.137602,861,0.2664,0.0,drowsy
2025-11-16T19:59:53.170888,862,0.2664,0.0,drowsy
2025-11-16T19:59:53.202498,863,0.277,0.0,drowsy
2025-11-16T19:59:53.233908,864,0.2817,0.0,drowsy
2025-11-16T19:59:53.271342,865,0.2814,0.0,drowsy
2025-11-16T19:59:53.299545,866,0.2859,0.0,drowsy
2025-11-16T19:59:53.330960,867,0.2727,0.0,drowsy
2025-11-16T19:59:53.364130,868,0.2616,0.0,drowsy
2025-11-16T19:59:53.394936,869,0.2896,0.0,drowsy
2025-11-16T19:59:53.442425,870,0.2806,0.0,drowsy
2025-11-16T19:59:53.479796,871,0.2736,0.0355,drowsy
2025-11-16T19:59:53.507213,872,0.2661,0.0,drowsy
2025-11-16T19:59:53.539200,873,0.271,0.0,drowsy
2025-11-16T19:59:53.570060,874,0.2702,0.0,drowsy
2025-11-16T19:59:53.603841,875,0.2555,0.0,drowsy
2025-11-16T19:59:53.634726,876,0.264,0.0342,drowsy
2025-11-16T19:59:53.667196,877,0.2643,0.0,drowsy
2025-11-16T19:59:53.703541,878,0.2663,0.0,drowsy
2025-11-16T19:59:53.730033,879,0.2696,0.0343,drowsy
2025-11-16T19:59:53.763151,880,0.2994,0.0,alert
2025-11-16T19:59:53.811522,881,0.2626,0.0,alert
2025-11-16T19:59:53.844863,882,0.2748,0.0,alert
2025-11-16T19:59:53.875065,883,0.2702,0.0,alert
2025-11-16T19:59:53.910299,884,0.2833,0.0,alert
2025-11-16T19:59:53.938234,885,0.2702,0.0,alert
2025-11-16T19:59:53.971704,886,0.2836,0.0344,alert
2025-11-16T19:59:54.003384,887,0.278,0.0,alert
2025-11-16T19:59:54.035401,888,0.275,0.0,alert
2025-11-16T19:59:54.068161,889,0.2839,0.0,alert
2025-11-16T19:59:54.103039,890,0.2732,0.0,alert
2025-11-16T19:59:54.146202,891,0.2596,0.0,alert
2025-11-16T19:59:54.178561,892,0.2797,0.0,alert
2025-11-16T19:59:54.211592,893,0.291,0.0,alert
2025-11-16T19:59:54.242193,894,0.2847,0.0,alert
2025-11-16T19:59:54.275219,895,0.2941,0.0322,alert
2025-11-16T19:59:54.306250,896,0.2725,0.0,alert
2025-11-16T19:59:54.343054,897,0.2921,0.0,alert
2025-11-16T19:59:54.371380,898,0.2658,0.0,alert
2025-11-16T19:59:54.402585,899,0.2797,0.0,alert
2025-11-16T19:59:54.435927,900,0.2921,0.0,alert
2025-11-16T19:59:54.469291,901,0.291,0.0,alert
2025-11-16T19:59:54.515814,902,0.3034,0.0,alert
2025-11-16T19:59:54.550460,903,0.2797,0.0,alert
2025-11-16T19:59:54.578226,904,0.2795,0.0345,alert
2025-11-16T19:59:54.610066,905,0.2918,0.0,alert
2025-11-16T19:59:54.642439,906,0.2742,0.0,alert
2025-11-16T19:59:54.674501,907,0.2996,0.0,alert
2025-11-16T19:59:54.706782,908,0.2874,0.0343,alert
2025-11-16T19:59:54.737709,909,0.2795,0.0,alert
2025-11-16T19:59:54.775286,910,0.3024,0.0356,alert
